# Created: 2019-11-28 14:34:52.868341
# rshift intensity
101.784 0.0733299999999999
102.106 0.06665999999999972
102.431 0.07999999999999963
102.755 0.03999999999999959
103.077 0.07665999999999995
103.401 0.05332999999999988
103.725 0.08999999999999986
104.047 0.0733299999999999
104.372 0.07665999999999995
104.696 0.06332999999999966
105.018 0.06332999999999966
105.342 0.06332999999999966
105.666 0.03999999999999959
105.988 0.03332999999999986
106.312 0.05999999999999961
106.634 0.026659999999999684
106.958 0.05999999999999961
107.282 0.0466599999999997
107.604 0.06332999999999966
107.928 0.05332999999999988
108.252 0.03999999999999959
108.574 0.06332999999999966
108.898 0.05665999999999993
109.22 0.04999999999999982
109.544 0.05999999999999961
109.868 0.05332999999999988
110.19 0.04999999999999982
110.514 0.04999999999999982
110.836 0.06332999999999966
111.159 0.03999999999999959
111.483 0.05999999999999961
111.805 0.05665999999999993
112.129 0.06332999999999966
112.451 0.0466599999999997
112.775 0.029999999999999805
113.096 0.05332999999999988
113.42 0.05332999999999988
113.744 0.05999999999999961
114.066 0.04332999999999965
114.39 0.04999999999999982
114.711 0.03999999999999959
115.035 0.05332999999999988
115.357 0.0733299999999999
115.681 0.026659999999999684
116.004 0.06332999999999966
116.326 0.06332999999999966
116.65 0.05332999999999988
116.971 0.05999999999999961
117.295 0.009999999999999787
117.617 0.06665999999999972
117.94 0.06332999999999966
118.262 0.05665999999999993
118.586 0.05665999999999993
118.907 0.06665999999999972
119.231 0.04332999999999965
119.554 0.0466599999999997
119.876 0.0466599999999997
120.199 0.03999999999999959
120.521 0.013329999999999842
120.845 0.08332999999999968
121.166 0.04332999999999965
121.49 0.06332999999999966
121.811 0.05665999999999993
122.135 0.05665999999999993
122.456 0.06999999999999984
122.78 0.04999999999999982
123.101 0.07999999999999963
123.424 0.0733299999999999
123.746 0.05999999999999961
124.069 0.0466599999999997
124.391 0.07665999999999995
124.714 0.06332999999999966
125.035 0.0466599999999997
125.359 0.05665999999999993
125.68 0.05332999999999988
126.004 0.0733299999999999
126.325 0.04999999999999982
126.648 0.06999999999999984
126.97 0.0466599999999997
127.291 0.04999999999999982
127.614 0.05332999999999988
127.935 0.05332999999999988
128.259 0.06332999999999966
128.58 0.05332999999999988
128.903 0.08665999999999974
129.224 0.07665999999999995
129.548 0.06999999999999984
129.869 0.07665999999999995
130.192 0.07665999999999995
130.513 0.0733299999999999
130.834 0.04332999999999965
131.158 0.06332999999999966
131.479 0.05332999999999988
131.802 0.03999999999999959
132.123 0.0733299999999999
132.446 0.06999999999999984
132.767 0.06332999999999966
133.09 0.0733299999999999
133.411 0.06665999999999972
133.733 0.06665999999999972
134.056 0.06332999999999966
134.377 0.07999999999999963
134.7 0.04999999999999982
135.021 0.05665999999999993
135.342 0.05332999999999988
135.665 0.04999999999999982
135.986 0.09332999999999991
136.309 0.04332999999999965
136.63 0.06332999999999966
136.951 0.06332999999999966
137.274 0.03332999999999986
137.595 0.06665999999999972
137.918 0.06999999999999984
138.238 0.06332999999999966
138.559 0.05332999999999988
138.882 0.04999999999999982
139.203 0.04999999999999982
139.526 0.06999999999999984
139.847 0.06665999999999972
140.168 0.06999999999999984
140.491 0.05999999999999961
140.811 0.04999999999999982
141.132 0.03999999999999959
141.455 0.016659999999999897
141.776 0.09665999999999997
142.097 0.06665999999999972
142.419 0.05665999999999993
142.74 0.06665999999999972
143.061 0.0733299999999999
143.384 0.06999999999999984
143.704 0.04999999999999982
144.027 0.03332999999999986
144.348 0.05332999999999988
144.668 0.08665999999999974
144.991 0.05665999999999993
145.312 0.05999999999999961
145.632 0.05999999999999961
145.955 0.05665999999999993
146.276 0.05665999999999993
146.596 0.05332999999999988
146.917 0.0466599999999997
147.24 0.07665999999999995
147.56 0.05665999999999993
147.881 0.05999999999999961
148.203 0.0733299999999999
148.524 0.03999999999999959
148.844 0.06999999999999984
149.167 0.036659999999999915
149.487 0.03332999999999986
149.808 0.03999999999999959
150.131 0.03999999999999959
150.451 0.05665999999999993
150.771 0.05665999999999993
151.092 0.06665999999999972
151.414 0.05665999999999993
151.735 0.04332999999999965
152.055 0.05665999999999993
152.378 0.05665999999999993
152.698 0.04999999999999982
153.018 0.05665999999999993
153.339 0.05332999999999988
153.661 0.05999999999999961
153.982 0.06999999999999984
154.302 0.04332999999999965
154.622 0.04999999999999982
154.945 0.06332999999999966
155.265 0.029999999999999805
155.585 0.05999999999999961
155.905 0.06332999999999966
156.228 0.0733299999999999
156.548 0.05332999999999988
156.868 0.07999999999999963
157.188 0.05999999999999961
157.511 0.04999999999999982
157.831 0.07999999999999963
158.151 0.08999999999999986
158.471 0.05999999999999961
158.794 0.06332999999999966
159.114 0.03999999999999959
159.434 0.05999999999999961
159.754 0.05999999999999961
160.074 0.08332999999999968
160.396 0.06332999999999966
160.717 0.04332999999999965
161.037 0.07665999999999995
161.357 0.07999999999999963
161.679 0.05999999999999961
161.999 0.05665999999999993
162.319 0.03999999999999959
162.639 0.08332999999999968
162.959 0.05332999999999988
163.281 0.06332999999999966
163.601 0.09665999999999997
163.921 0.09332999999999991
164.241 0.06332999999999966
164.561 0.04999999999999982
164.881 0.07665999999999995
165.203 0.0733299999999999
165.523 0.08665999999999974
165.843 0.08999999999999986
166.163 0.08332999999999968
166.483 0.08999999999999986
166.803 0.06665999999999972
167.125 0.05999999999999961
167.445 0.09665999999999997
167.764 0.05665999999999993
168.084 0.06999999999999984
168.404 0.06665999999999972
168.724 0.05999999999999961
169.046 0.06665999999999972
169.366 0.0733299999999999
169.685 0.09332999999999991
170.005 0.06665999999999972
170.325 0.013329999999999842
170.645 0.06665999999999972
170.964 0.06999999999999984
171.286 0.02332999999999963
171.606 0.05999999999999961
171.926 0.06665999999999972
172.245 0.0733299999999999
172.565 0.08665999999999974
172.885 0.07665999999999995
173.204 0.0733299999999999
173.524 0.06332999999999966
173.846 0.07999999999999963
174.166 0.08665999999999974
174.485 0.05665999999999993
174.805 0.06332999999999966
175.124 0.08332999999999968
175.444 0.0733299999999999
175.764 0.08665999999999974
176.083 0.0466599999999997
176.403 0.06999999999999984
176.722 0.06999999999999984
177.044 0.07665999999999995
177.363 0.07999999999999963
177.683 0.07999999999999963
178.002 0.05999999999999961
178.322 0.0466599999999997
178.641 0.04999999999999982
178.961 0.06665999999999972
179.28 0.06332999999999966
179.6 0.03332999999999986
179.919 0.06332999999999966
180.239 0.05999999999999961
180.558 0.04999999999999982
180.877 0.06665999999999972
181.197 0.0733299999999999
181.516 0.07999999999999963
181.838 0.04332999999999965
182.157 0.04999999999999982
182.476 0.04999999999999982
182.796 0.07665999999999995
183.115 0.06665999999999972
183.434 0.06665999999999972
183.754 0.05999999999999961
184.073 0.0466599999999997
184.392 0.06332999999999966
184.712 0.05332999999999988
185.031 0.05665999999999993
185.35 0.06665999999999972
185.669 0.05999999999999961
185.989 0.06665999999999972
186.308 0.0733299999999999
186.627 0.04999999999999982
186.946 0.06332999999999966
187.265 0.0733299999999999
187.585 0.0733299999999999
187.904 0.09665999999999997
188.223 0.05332999999999988
188.542 0.06665999999999972
188.861 0.06999999999999984
189.18 0.06999999999999984
189.499 0.05665999999999993
189.818 0.019999999999999574
190.138 0.07665999999999995
190.457 0.029999999999999805
190.776 0.06999999999999984
191.095 0.06999999999999984
191.414 0.07999999999999963
191.733 0.08665999999999974
192.052 0.07665999999999995
192.371 0.05665999999999993
192.69 0.06332999999999966
193.009 0.0733299999999999
193.328 0.07999999999999963
193.647 0.05999999999999961
193.966 0.0733299999999999
194.285 0.06999999999999984
194.602 0.06332999999999966
194.92 0.07999999999999963
195.239 0.06665999999999972
195.558 0.08332999999999968
195.877 0.0466599999999997
196.196 0.08332999999999968
196.515 0.05999999999999961
196.834 0.04999999999999982
197.153 0.06665999999999972
197.471 0.06999999999999984
197.79 0.06999999999999984
198.109 0.08332999999999968
198.428 0.08999999999999986
198.747 0.07999999999999963
199.065 0.0733299999999999
199.382 0.0733299999999999
199.701 0.07665999999999995
200.02 0.07665999999999995
200.338 0.06665999999999972
200.657 0.06665999999999972
200.976 0.08332999999999968
201.295 0.07665999999999995
201.613 0.08999999999999986
201.932 0.08332999999999968
202.251 0.08999999999999986
202.567 0.06665999999999972
202.886 0.07665999999999995
203.204 0.0733299999999999
203.523 0.05665999999999993
203.842 0.08665999999999974
204.16 0.06665999999999972
204.479 0.08332999999999968
204.797 0.04332999999999965
205.114 0.06332999999999966
205.433 0.08999999999999986
205.751 0.06665999999999972
206.07 0.09665999999999997
206.388 0.06999999999999984
206.707 0.07999999999999963
207.025 0.07665999999999995
207.342 0.05999999999999961
207.66 0.06999999999999984
207.979 0.0733299999999999
208.297 0.09665999999999997
208.615 0.07999999999999963
208.934 0.10999999999999988
209.25 0.0733299999999999
209.569 0.06665999999999972
209.887 0.05999999999999961
210.205 0.06665999999999972
210.524 0.05665999999999993
210.842 0.11332999999999993
211.158 0.07665999999999995
211.477 0.07999999999999963
211.795 0.06332999999999966
212.113 0.07999999999999963
212.432 0.07999999999999963
212.75 0.04999999999999982
213.066 0.07999999999999963
213.385 0.08332999999999968
213.703 0.04999999999999982
214.021 0.08999999999999986
214.339 0.09999999999999964
214.656 0.09665999999999997
214.974 0.08999999999999986
215.292 0.07999999999999963
215.61 0.07665999999999995
215.926 0.06665999999999972
216.245 0.1033299999999997
216.563 0.0733299999999999
216.881 0.06665999999999972
217.199 0.08999999999999986
217.515 0.08332999999999968
217.833 0.08332999999999968
218.151 0.07999999999999963
218.469 0.0466599999999997
218.785 0.0733299999999999
219.104 0.0733299999999999
219.422 0.08332999999999968
219.74 0.08999999999999986
220.056 0.09332999999999991
220.374 0.07665999999999995
220.692 0.0733299999999999
221.01 0.06999999999999984
221.326 0.06665999999999972
221.644 0.07665999999999995
221.962 0.07665999999999995
222.28 0.09999999999999964
222.596 0.09999999999999964
222.914 0.04999999999999982
223.232 0.09665999999999997
223.547 0.07999999999999963
223.865 0.05332999999999988
224.183 0.0733299999999999
224.501 0.0733299999999999
224.817 0.0733299999999999
225.135 0.07999999999999963
225.453 0.07665999999999995
225.768 0.09332999999999991
226.086 0.05332999999999988
226.404 0.1033299999999997
226.722 0.06999999999999984
227.038 0.11665999999999999
227.355 0.09332999999999991
227.673 0.08999999999999986
227.989 0.0733299999999999
228.307 0.06665999999999972
228.625 0.0733299999999999
228.94 0.07665999999999995
229.258 0.08665999999999974
229.576 0.09332999999999991
229.891 0.06999999999999984
230.209 0.08665999999999974
230.527 0.10999999999999988
230.842 0.11999999999999966
231.16 0.0733299999999999
231.478 0.09332999999999991
231.793 0.08665999999999974
232.111 0.11665999999999999
232.428 0.09332999999999991
232.744 0.08665999999999974
233.062 0.08665999999999974
233.379 0.05665999999999993
233.695 0.09665999999999997
234.012 0.09999999999999964
234.33 0.05332999999999988
234.645 0.05999999999999961
234.963 0.07999999999999963
235.278 0.07665999999999995
235.596 0.08999999999999986
235.913 0.1033299999999997
236.229 0.10999999999999988
236.546 0.07999999999999963
236.864 0.09665999999999997
237.179 0.09665999999999997
237.497 0.10999999999999988
237.812 0.08999999999999986
238.129 0.07665999999999995
238.447 0.11665999999999999
238.762 0.11665999999999999
239.08 0.0733299999999999
239.395 0.09999999999999964
239.712 0.11999999999999966
240.03 0.11332999999999993
240.345 0.12332999999999972
240.662 0.08999999999999986
240.978 0.11332999999999993
241.295 0.10665999999999976
241.61 0.1499999999999999
241.927 0.1033299999999997
242.245 0.08999999999999986
242.56 0.12332999999999972
242.877 0.08665999999999974
243.192 0.11665999999999999
243.51 0.11665999999999999
243.825 0.10999999999999988
244.142 0.09332999999999991
244.459 0.08665999999999974
244.774 0.1033299999999997
245.092 0.06999999999999984
245.407 0.1033299999999997
245.724 0.09665999999999997
246.039 0.08332999999999968
246.356 0.06665999999999972
246.671 0.0733299999999999
246.988 0.08999999999999986
247.303 0.08332999999999968
247.62 0.07665999999999995
247.938 0.08999999999999986
248.253 0.0733299999999999
248.57 0.08332999999999968
248.885 0.08999999999999986
249.202 0.08665999999999974
249.517 0.1033299999999997
249.834 0.09332999999999991
250.149 0.08999999999999986
250.466 0.08665999999999974
250.781 0.10999999999999988
251.098 0.07665999999999995
251.412 0.09999999999999964
251.729 0.07999999999999963
252.044 0.0733299999999999
252.361 0.08999999999999986
252.676 0.0733299999999999
252.993 0.11665999999999999
253.308 0.1033299999999997
253.625 0.0466599999999997
253.94 0.11665999999999999
254.256 0.06332999999999966
254.571 0.08332999999999968
254.888 0.08665999999999974
255.203 0.09332999999999991
255.518 0.05999999999999961
255.834 0.05999999999999961
256.149 0.08999999999999986
256.466 0.06665999999999972
256.781 0.05999999999999961
257.097 0.08665999999999974
257.412 0.08332999999999968
257.729 0.0733299999999999
258.044 0.09665999999999997
258.36 0.04999999999999982
258.675 0.09332999999999991
258.99 0.08665999999999974
259.306 0.07999999999999963
259.621 0.09665999999999997
259.938 0.11665999999999999
260.252 0.09332999999999991
260.569 0.07665999999999995
260.883 0.06332999999999966
261.198 0.09665999999999997
261.515 0.09665999999999997
261.829 0.06332999999999966
262.146 0.08999999999999986
262.46 0.10665999999999976
262.775 0.06999999999999984
263.091 0.08999999999999986
263.406 0.0733299999999999
263.723 0.07665999999999995
264.037 0.10665999999999976
264.354 0.05999999999999961
264.668 0.11999999999999966
264.982 0.07665999999999995
265.299 0.08999999999999986
265.613 0.09999999999999964
265.928 0.08999999999999986
266.244 0.08999999999999986
266.559 0.07665999999999995
266.875 0.08999999999999986
267.189 0.08999999999999986
267.504 0.11665999999999999
267.82 0.0733299999999999
268.134 0.09332999999999991
268.449 0.09665999999999997
268.765 0.06999999999999984
269.079 0.09999999999999964
269.394 0.04999999999999982
269.71 0.07999999999999963
270.024 0.08332999999999968
270.341 0.08999999999999986
270.655 0.07999999999999963
270.969 0.07999999999999963
271.286 0.09332999999999991
271.6 0.09332999999999991
271.914 0.11665999999999999
272.23 0.08665999999999974
272.544 0.09999999999999964
272.859 0.09665999999999997
273.175 0.04332999999999965
273.489 0.09999999999999964
273.803 0.08665999999999974
274.119 0.09332999999999991
274.433 0.08665999999999974
274.747 0.1033299999999997
275.062 0.07665999999999995
275.378 0.07999999999999963
275.692 0.09999999999999964
276.006 0.06999999999999984
276.322 0.10665999999999976
276.636 0.08665999999999974
276.95 0.1033299999999997
277.266 0.08665999999999974
277.58 0.09665999999999997
277.894 0.1033299999999997
278.208 0.08665999999999974
278.524 0.08332999999999968
278.838 0.06332999999999966
279.152 0.08999999999999986
279.468 0.10665999999999976
279.782 0.10999999999999988
280.096 0.1033299999999997
280.41 0.08999999999999986
280.726 0.0733299999999999
281.04 0.11665999999999999
281.354 0.0733299999999999
281.668 0.11332999999999993
281.983 0.10999999999999988
282.297 0.09665999999999997
282.611 0.1033299999999997
282.925 0.09999999999999964
283.241 0.08332999999999968
283.555 0.09665999999999997
283.868 0.12332999999999972
284.182 0.06665999999999972
284.498 0.09665999999999997
284.812 0.09999999999999964
285.126 0.09665999999999997
285.439 0.1033299999999997
285.753 0.07665999999999995
286.069 0.09665999999999997
286.383 0.08665999999999974
286.696 0.06999999999999984
287.01 0.07665999999999995
287.326 0.0733299999999999
287.639 0.07999999999999963
287.953 0.09665999999999997
288.267 0.09665999999999997
288.58 0.09999999999999964
288.896 0.06999999999999984
289.21 0.08665999999999974
289.523 0.08999999999999986
289.837 0.07665999999999995
290.15 0.08332999999999968
290.466 0.09665999999999997
290.78 0.08332999999999968
291.093 0.07665999999999995
291.407 0.07665999999999995
291.72 0.08332999999999968
292.034 0.10665999999999976
292.349 0.08332999999999968
292.663 0.04999999999999982
292.976 0.08332999999999968
293.29 0.0466599999999997
293.603 0.07665999999999995
293.917 0.07999999999999963
294.232 0.1033299999999997
294.546 0.07999999999999963
294.859 0.07999999999999963
295.172 0.08999999999999986
295.486 0.09332999999999991
295.799 0.08665999999999974
296.113 0.10999999999999988
296.428 0.06332999999999966
296.741 0.08332999999999968
297.055 0.09332999999999991
297.368 0.1033299999999997
297.681 0.07999999999999963
297.995 0.0733299999999999
298.308 0.09665999999999997
298.621 0.0733299999999999
298.937 0.08665999999999974
299.25 0.04999999999999982
299.563 0.11332999999999993
299.876 0.10665999999999976
300.19 0.1033299999999997
300.503 0.11332999999999993
300.816 0.09332999999999991
301.129 0.09332999999999991
301.442 0.07999999999999963
301.756 0.09332999999999991
302.071 0.09665999999999997
302.384 0.06999999999999984
302.697 0.06665999999999972
303.01 0.10665999999999976
303.323 0.06999999999999984
303.637 0.07999999999999963
303.95 0.07665999999999995
304.263 0.09332999999999991
304.576 0.07999999999999963
304.889 0.11665999999999999
305.202 0.09999999999999964
305.515 0.05665999999999993
305.828 0.1033299999999997
306.141 0.08332999999999968
306.456 0.1033299999999997
306.769 0.0733299999999999
307.082 0.05332999999999988
307.395 0.09665999999999997
307.708 0.05332999999999988
308.021 0.07999999999999963
308.334 0.08332999999999968
308.647 0.08665999999999974
308.96 0.08999999999999986
309.273 0.10665999999999976
309.586 0.10999999999999988
309.899 0.10665999999999976
310.212 0.09665999999999997
310.525 0.1033299999999997
310.838 0.09332999999999991
311.15 0.08665999999999974
311.463 0.07665999999999995
311.776 0.08665999999999974
312.089 0.12332999999999972
312.402 0.05665999999999993
312.715 0.0733299999999999
313.027 0.12665999999999977
313.34 0.08999999999999986
313.653 0.08332999999999968
313.966 0.08999999999999986
314.278 0.08665999999999974
314.591 0.1033299999999997
314.904 0.11332999999999993
315.217 0.09332999999999991
315.529 0.10999999999999988
315.842 0.08332999999999968
316.155 0.09999999999999964
316.467 0.10665999999999976
316.78 0.07999999999999963
317.093 0.09665999999999997
317.405 0.08332999999999968
317.718 0.13332999999999995
318.031 0.06665999999999972
318.343 0.08999999999999986
318.656 0.08999999999999986
318.969 0.11332999999999993
319.281 0.07665999999999995
319.592 0.08999999999999986
319.904 0.1033299999999997
320.217 0.09665999999999997
320.529 0.08999999999999986
320.842 0.09665999999999997
321.154 0.11665999999999999
321.467 0.09332999999999991
321.779 0.11999999999999966
322.092 0.11332999999999993
322.404 0.1299999999999999
322.717 0.07999999999999963
323.029 0.13332999999999995
323.342 0.1033299999999997
323.654 0.09999999999999964
323.965 0.09332999999999991
324.277 0.10999999999999988
324.589 0.12665999999999977
324.902 0.11999999999999966
325.214 0.11665999999999999
325.527 0.09332999999999991
325.839 0.10665999999999976
326.151 0.13999999999999968
326.464 0.1299999999999999
326.776 0.11665999999999999
327.086 0.11999999999999966
327.399 0.13666
327.711 0.16999999999999993
328.023 0.1599999999999997
328.335 0.09332999999999991
328.648 0.1299999999999999
328.96 0.11999999999999966
329.27 0.14332999999999974
329.582 0.15332999999999997
329.895 0.13666
330.207 0.1599999999999997
330.519 0.16332999999999975
330.831 0.12665999999999977
331.143 0.1599999999999997
331.454 0.1466599999999998
331.766 0.14332999999999974
332.078 0.14332999999999974
332.39 0.1299999999999999
332.702 0.11999999999999966
333.014 0.11665999999999999
333.326 0.16332999999999975
333.636 0.1299999999999999
333.948 0.14332999999999974
334.261 0.11332999999999993
334.573 0.13999999999999968
334.885 0.1299999999999999
335.195 0.13332999999999995
335.507 0.13999999999999968
335.819 0.12332999999999972
336.131 0.13666
336.443 0.12665999999999977
336.753 0.09665999999999997
337.065 0.11332999999999993
337.377 0.13332999999999995
337.689 0.12332999999999972
338.001 0.11332999999999993
338.31 0.12665999999999977
338.622 0.1299999999999999
338.934 0.1299999999999999
339.246 0.13666
339.558 0.11332999999999993
339.868 0.11665999999999999
340.18 0.10665999999999976
340.492 0.11999999999999966
340.804 0.09665999999999997
341.113 0.13666
341.425 0.12332999999999972
341.737 0.12332999999999972
342.049 0.15332999999999997
342.361 0.13666
342.67 0.13999999999999968
342.982 0.12665999999999977
343.294 0.13999999999999968
343.606 0.16332999999999975
343.915 0.13999999999999968
344.227 0.13332999999999995
344.539 0.15332999999999997
344.849 0.15332999999999997
345.16 0.13999999999999968
345.472 0.1499999999999999
345.784 0.12332999999999972
346.093 0.14332999999999974
346.405 0.13666
346.717 0.13332999999999995
347.028 0.11332999999999993
347.338 0.15665999999999958
347.649 0.11665999999999999
347.961 0.13666
348.271 0.10999999999999988
348.582 0.13332999999999995
348.894 0.09332999999999991
349.205 0.1466599999999998
349.515 0.1299999999999999
349.826 0.11999999999999966
350.138 0.12665999999999977
350.447 0.09999999999999964
350.759 0.1299999999999999
351.07 0.13999999999999968
351.38 0.12332999999999972
351.691 0.10999999999999988
352.003 0.15332999999999997
352.312 0.11999999999999966
352.624 0.1299999999999999
352.935 0.13999999999999968
353.245 0.12665999999999977
353.556 0.09332999999999991
353.867 0.14332999999999974
354.177 0.11332999999999993
354.488 0.09665999999999997
354.799 0.08665999999999974
355.109 0.11665999999999999
355.42 0.11665999999999999
355.732 0.13332999999999995
356.041 0.10999999999999988
356.352 0.12665999999999977
356.663 0.14332999999999974
356.973 0.11999999999999966
357.284 0.13332999999999995
357.593 0.09999999999999964
357.905 0.11665999999999999
358.216 0.11332999999999993
358.525 0.09665999999999997
358.836 0.11999999999999966
359.147 0.1599999999999997
359.457 0.13999999999999968
359.768 0.12665999999999977
360.077 0.13332999999999995
360.388 0.10999999999999988
360.699 0.14332999999999974
361.008 0.08999999999999986
361.32 0.09999999999999964
361.629 0.11665999999999999
361.94 0.11999999999999966
362.251 0.1033299999999997
362.56 0.13999999999999968
362.871 0.10999999999999988
363.18 0.12332999999999972
363.491 0.08999999999999986
363.8 0.11999999999999966
364.111 0.1299999999999999
364.422 0.13999999999999968
364.731 0.09999999999999964
365.042 0.11332999999999993
365.351 0.12332999999999972
365.662 0.10665999999999976
365.971 0.12665999999999977
366.282 0.12332999999999972
366.593 0.09665999999999997
366.902 0.12332999999999972
367.213 0.13332999999999995
367.522 0.11999999999999966
367.833 0.12665999999999977
368.142 0.10999999999999988
368.453 0.09665999999999997
368.762 0.11665999999999999
369.073 0.0733299999999999
369.381 0.13332999999999995
369.692 0.1033299999999997
370.001 0.11665999999999999
370.312 0.11999999999999966
370.623 0.09999999999999964
370.932 0.11999999999999966
371.242 0.09999999999999964
371.551 0.10999999999999988
371.862 0.10665999999999976
372.171 0.13332999999999995
372.482 0.13332999999999995
372.79 0.09332999999999991
373.101 0.10665999999999976
373.41 0.12332999999999972
373.721 0.1299999999999999
374.029 0.10999999999999988
374.34 0.05332999999999988
374.649 0.11332999999999993
374.959 0.1033299999999997
375.268 0.12665999999999977
375.577 0.11999999999999966
375.887 0.11999999999999966
376.196 0.10999999999999988
376.506 0.1033299999999997
376.815 0.09999999999999964
377.126 0.1299999999999999
377.434 0.11332999999999993
377.745 0.11665999999999999
378.053 0.12665999999999977
378.364 0.09999999999999964
378.672 0.10665999999999976
378.983 0.10665999999999976
379.292 0.10999999999999988
379.6 0.12332999999999972
379.911 0.08332999999999968
380.219 0.13666
380.53 0.07665999999999995
380.838 0.13332999999999995
381.148 0.13332999999999995
381.457 0.12665999999999977
381.767 0.1299999999999999
382.076 0.13332999999999995
382.384 0.10665999999999976
382.695 0.11332999999999993
383.003 0.13666
383.313 0.1299999999999999
383.622 0.09332999999999991
383.93 0.12665999999999977
384.24 0.09665999999999997
384.549 0.1299999999999999
384.859 0.14332999999999974
385.167 0.10999999999999988
385.476 0.13666
385.786 0.13999999999999968
386.094 0.15332999999999997
386.405 0.11999999999999966
386.713 0.1466599999999998
387.021 0.08999999999999986
387.331 0.12332999999999972
387.64 0.09999999999999964
387.948 0.1299999999999999
388.258 0.15665999999999958
388.566 0.13999999999999968
388.877 0.09999999999999964
389.185 0.12665999999999977
389.493 0.13332999999999995
389.803 0.13666
390.111 0.1299999999999999
390.419 0.1466599999999998
390.729 0.10999999999999988
391.038 0.11999999999999966
391.346 0.13666
391.656 0.11999999999999966
391.964 0.1499999999999999
392.272 0.13332999999999995
392.582 0.16999999999999993
392.89 0.15332999999999997
393.198 0.1299999999999999
393.508 0.13332999999999995
393.816 0.09999999999999964
394.124 0.13666
394.434 0.11332999999999993
394.742 0.12332999999999972
395.05 0.13666
395.36 0.13999999999999968
395.668 0.11999999999999966
395.976 0.12665999999999977
396.286 0.1499999999999999
396.594 0.14332999999999974
396.902 0.15332999999999997
397.21 0.12665999999999977
397.52 0.13332999999999995
397.828 0.1499999999999999
398.135 0.15332999999999997
398.445 0.13999999999999968
398.753 0.13666
399.061 0.15332999999999997
399.369 0.13999999999999968
399.679 0.13666
399.987 0.12332999999999972
400.294 0.1299999999999999
400.604 0.13666
400.912 0.13332999999999995
401.22 0.11332999999999993
401.527 0.1499999999999999
401.837 0.16332999999999975
402.145 0.1599999999999997
402.453 0.15332999999999997
402.76 0.15332999999999997
403.07 0.15665999999999958
403.378 0.14332999999999974
403.686 0.12665999999999977
403.993 0.1466599999999998
404.303 0.17999999999999972
404.611 0.1666599999999998
404.918 0.14332999999999974
405.226 0.11999999999999966
405.533 0.1599999999999997
405.843 0.16999999999999993
406.151 0.1499999999999999
406.458 0.16999999999999993
406.766 0.1666599999999998
407.076 0.1599999999999997
407.383 0.16999999999999993
407.691 0.1299999999999999
407.998 0.18665999999999983
408.306 0.2033299999999998
408.615 0.16999999999999993
408.923 0.19333
409.23 0.19333
409.538 0.18332999999999977
409.845 0.20999999999999996
410.153 0.17999999999999972
410.462 0.22665999999999986
410.77 0.21665999999999963
411.077 0.18665999999999983
411.384 0.21665999999999963
411.692 0.2033299999999998
412.001 0.2333299999999996
412.309 0.21665999999999963
412.616 0.23999999999999977
412.923 0.25
413.231 0.2233299999999998
413.538 0.24665999999999988
413.845 0.2533299999999996
414.155 0.25
414.462 0.22665999999999986
414.769 0.33665999999999974
415.077 0.28332999999999986
415.384 0.31332999999999966
