# Created: 2019-11-28 13:05:45.012476
# rshift intensity
135.986 0.09999999999999787
136.309 0.21659999999999968
136.63 0.1999999999999993
136.951 0.03330000000000055
137.274 0.1999999999999993
137.595 0.18329999999999913
137.918 0.14999999999999858
138.238 0.11659999999999826
138.559 0.09999999999999787
138.882 0.21659999999999968
139.203 0.14999999999999858
139.526 0.1999999999999993
139.847 0.11659999999999826
140.168 0.16659999999999897
140.491 0.1999999999999993
140.811 0.16659999999999897
141.132 0.23329999999999984
141.455 0.14999999999999858
141.776 0.11659999999999826
142.097 0.09999999999999787
142.419 0.16659999999999897
142.74 0.18329999999999913
143.061 0.1999999999999993
143.384 0.11659999999999826
143.704 0.05000000000000071
144.027 0.06659999999999755
144.348 0.3000000000000007
144.668 0.25
144.991 0.21659999999999968
145.312 0.11659999999999826
145.632 0.25
145.955 0.21659999999999968
146.276 0.23329999999999984
146.596 0.25
146.917 0.03330000000000055
147.24 0.16659999999999897
147.56 0.14999999999999858
147.881 0.06659999999999755
148.203 0.14999999999999858
148.524 0.16659999999999897
148.844 0.08329999999999771
149.167 0.16659999999999897
149.487 0.11659999999999826
149.808 0.14999999999999858
150.131 0.09999999999999787
150.451 0.06659999999999755
150.771 0.13329999999999842
151.092 0.09999999999999787
151.414 0.14999999999999858
151.735 0.03330000000000055
152.055 0.016600000000000392
152.378 0.18329999999999913
152.698 0.11659999999999826
153.018 0.11659999999999826
153.339 0.16659999999999897
153.661 0.13329999999999842
153.982 0.09999999999999787
154.302 0.21659999999999968
154.622 0.23329999999999984
154.945 0.1999999999999993
155.265 0.14999999999999858
155.585 0.18329999999999913
155.905 0.16659999999999897
156.228 0.14999999999999858
156.548 0.13329999999999842
156.868 0.18329999999999913
157.188 0.18329999999999913
157.511 0.21659999999999968
157.831 0.18329999999999913
158.151 0.06659999999999755
158.471 0.16659999999999897
158.794 0.13329999999999842
159.114 0.11659999999999826
159.434 0.2666000000000004
159.754 0.2666000000000004
160.074 0.05000000000000071
160.396 0.14999999999999858
160.717 0.11659999999999826
161.037 0.23329999999999984
161.357 0.11659999999999826
161.679 0.23329999999999984
161.999 0.13329999999999842
162.319 0.16659999999999897
162.639 0.2666000000000004
162.959 0.13329999999999842
163.281 0.18329999999999913
163.601 0.1999999999999993
163.921 0.23329999999999984
164.241 0.1999999999999993
164.561 0.09999999999999787
164.881 0.13329999999999842
165.203 0.13329999999999842
165.523 0.14999999999999858
165.843 0.16659999999999897
166.163 0.21659999999999968
166.483 0.11659999999999826
166.803 0.1999999999999993
167.125 0.14999999999999858
167.445 0.23329999999999984
167.764 0.11659999999999826
168.084 0.14999999999999858
168.404 0.18329999999999913
168.724 0.08329999999999771
169.046 0.1999999999999993
169.366 0.18329999999999913
169.685 0.1999999999999993
170.005 0.13329999999999842
170.325 0.16659999999999897
170.645 0.23329999999999984
170.964 0.16659999999999897
171.286 0.21659999999999968
171.606 0.13329999999999842
171.926 0.21659999999999968
172.245 0.18329999999999913
172.565 0.13329999999999842
172.885 0.1999999999999993
173.204 0.28330000000000055
173.524 0.16659999999999897
173.846 0.16659999999999897
174.166 0.21659999999999968
174.485 0.21659999999999968
174.805 0.13329999999999842
175.124 0.25
175.444 0.21659999999999968
175.764 0.18329999999999913
176.083 0.14999999999999858
176.403 0.28330000000000055
176.722 0.21659999999999968
177.044 0.13329999999999842
177.363 0.13329999999999842
177.683 0.25
178.002 0.1999999999999993
178.322 0.08329999999999771
178.641 0.1999999999999993
178.961 0.21659999999999968
179.28 0.21659999999999968
179.6 0.18329999999999913
179.919 0.23329999999999984
180.239 0.23329999999999984
180.558 0.08329999999999771
180.877 0.23329999999999984
181.197 0.18329999999999913
181.516 0.18329999999999913
181.838 0.1999999999999993
182.157 0.1999999999999993
182.476 0.23329999999999984
182.796 0.23329999999999984
183.115 0.25
183.434 0.23329999999999984
183.754 0.09999999999999787
184.073 0.14999999999999858
184.392 0.11659999999999826
184.712 0.11659999999999826
185.031 0.18329999999999913
185.35 0.13329999999999842
185.669 0.13329999999999842
185.989 0.09999999999999787
186.308 0.1999999999999993
186.627 0.16659999999999897
186.946 0.16659999999999897
187.265 0.16659999999999897
187.585 0.16659999999999897
187.904 0.14999999999999858
188.223 0.1999999999999993
188.542 0.1999999999999993
188.861 0.23329999999999984
189.18 0.11659999999999826
189.499 0.25
189.818 0.06659999999999755
190.138 0.2666000000000004
190.457 0.16659999999999897
190.776 0.14999999999999858
191.095 0.08329999999999771
191.414 0.06659999999999755
191.733 0.1999999999999993
192.052 0.14999999999999858
192.371 0.16659999999999897
192.69 0.16659999999999897
193.009 0.09999999999999787
193.328 0.13329999999999842
193.647 0.1999999999999993
193.966 0.16659999999999897
194.285 0.2666000000000004
194.602 0.14999999999999858
194.92 0.23329999999999984
195.239 0.14999999999999858
195.558 0.08329999999999771
195.877 0.25
196.196 0.14999999999999858
196.515 0.11659999999999826
196.834 0.16659999999999897
197.153 0.16659999999999897
197.471 0.14999999999999858
197.79 0.18329999999999913
198.109 0.25
198.428 0.25
198.747 0.16659999999999897
199.065 0.2666000000000004
199.382 0.1999999999999993
199.701 0.16659999999999897
200.02 0.16659999999999897
200.338 0.18329999999999913
200.657 0.16659999999999897
200.976 0.2666000000000004
201.295 0.28330000000000055
201.613 0.18329999999999913
201.932 0.06659999999999755
202.251 0.1999999999999993
202.567 0.23329999999999984
202.886 0.23329999999999984
203.204 0.1999999999999993
203.523 0.13329999999999842
203.842 0.21659999999999968
204.16 0.13329999999999842
204.479 0.23329999999999984
204.797 0.25
205.114 0.1999999999999993
205.433 0.23329999999999984
205.751 0.16659999999999897
206.07 0.21659999999999968
206.388 0.18329999999999913
206.707 0.13329999999999842
207.025 0.13329999999999842
207.342 0.13329999999999842
207.66 0.21659999999999968
207.979 0.1999999999999993
208.297 0.28330000000000055
208.615 0.25
208.934 0.09999999999999787
209.25 0.1999999999999993
209.569 0.3000000000000007
209.887 0.14999999999999858
210.205 0.1999999999999993
210.524 0.03330000000000055
210.842 0.11659999999999826
211.158 0.14999999999999858
211.477 0.14999999999999858
211.795 0.21659999999999968
212.113 0.18329999999999913
212.432 0.09999999999999787
212.75 0.25
213.066 0.09999999999999787
213.385 0.11659999999999826
213.703 0.11659999999999826
214.021 0.09999999999999787
214.339 0.18329999999999913
214.656 0.21659999999999968
214.974 0.21659999999999968
215.292 0.08329999999999771
215.61 0.2666000000000004
215.926 0.1999999999999993
216.245 0.13329999999999842
216.563 0.18329999999999913
216.881 0.23329999999999984
217.199 0.23329999999999984
217.515 0.13329999999999842
217.833 0.28330000000000055
218.151 0.14999999999999858
218.469 0.18329999999999913
218.785 0.1999999999999993
219.104 0.21659999999999968
219.422 0.1999999999999993
219.74 0.25
220.056 0.11659999999999826
220.374 0.25
220.692 0.1999999999999993
221.01 0.25
221.326 0.23329999999999984
221.644 0.3000000000000007
221.962 0.23329999999999984
222.28 0.18329999999999913
222.596 0.2666000000000004
222.914 0.16659999999999897
223.232 0.16659999999999897
223.547 0.25
223.865 0.25
224.183 0.3000000000000007
224.501 0.1999999999999993
224.817 0.34999999999999787
225.135 0.25
225.453 0.16659999999999897
225.768 0.36659999999999826
226.086 0.14999999999999858
226.404 0.16659999999999897
226.722 0.2666000000000004
227.038 0.1999999999999993
227.355 0.1999999999999993
227.673 0.2666000000000004
227.989 0.14999999999999858
228.307 0.34999999999999787
228.625 0.14999999999999858
228.94 0.18329999999999913
229.258 0.1999999999999993
229.576 0.21659999999999968
229.891 0.28330000000000055
230.209 0.21659999999999968
230.527 0.2666000000000004
230.842 0.1999999999999993
231.16 0.14999999999999858
231.478 0.23329999999999984
231.793 0.18329999999999913
232.111 0.18329999999999913
232.428 0.21659999999999968
232.744 0.23329999999999984
233.062 0.28330000000000055
233.379 0.2666000000000004
233.695 0.1999999999999993
234.012 0.18329999999999913
234.33 0.13329999999999842
234.645 0.18329999999999913
234.963 0.11659999999999826
235.278 0.18329999999999913
235.596 0.23329999999999984
235.913 0.06659999999999755
236.229 0.2666000000000004
236.546 0.13329999999999842
236.864 0.16659999999999897
237.179 0.25
237.497 0.16659999999999897
237.812 0.25
238.129 0.13329999999999842
238.447 0.25
238.762 0.14999999999999858
239.08 0.21659999999999968
239.395 0.1999999999999993
239.712 0.31659999999999755
240.03 0.18329999999999913
240.345 0.1999999999999993
240.662 0.28330000000000055
240.978 0.11659999999999826
241.295 0.1999999999999993
241.61 0.16659999999999897
241.927 0.09999999999999787
242.245 0.23329999999999984
242.56 0.23329999999999984
242.877 0.09999999999999787
243.192 0.25
243.51 0.11659999999999826
243.825 0.11659999999999826
244.142 0.3000000000000007
244.459 0.18329999999999913
244.774 0.21659999999999968
245.092 0.16659999999999897
245.407 0.3000000000000007
245.724 0.16659999999999897
246.039 0.23329999999999984
246.356 0.25
246.671 0.14999999999999858
246.988 0.13329999999999842
247.303 0.21659999999999968
247.62 0.08329999999999771
247.938 0.21659999999999968
248.253 0.2666000000000004
248.57 0.09999999999999787
248.885 0.21659999999999968
249.202 0.16659999999999897
249.517 0.23329999999999984
249.834 0.1999999999999993
250.149 0.2666000000000004
250.466 0.16659999999999897
250.781 0.21659999999999968
251.098 0.2666000000000004
251.412 0.1999999999999993
251.729 0.28330000000000055
252.044 0.23329999999999984
252.361 0.25
252.676 0.3000000000000007
252.993 0.14999999999999858
253.308 0.2666000000000004
253.625 0.16659999999999897
253.94 0.14999999999999858
254.256 0.21659999999999968
254.571 0.18329999999999913
254.888 0.25
255.203 0.23329999999999984
255.518 0.25
255.834 0.3000000000000007
256.149 0.23329999999999984
256.466 0.25
256.781 0.1999999999999993
257.097 0.2666000000000004
257.412 0.3332999999999977
257.729 0.1999999999999993
258.044 0.13329999999999842
258.36 0.25
258.675 0.23329999999999984
258.99 0.2666000000000004
259.306 0.1999999999999993
259.621 0.36659999999999826
259.938 0.2666000000000004
260.252 0.1999999999999993
260.569 0.16659999999999897
260.883 0.21659999999999968
261.198 0.25
261.515 0.18329999999999913
261.829 0.2666000000000004
262.146 0.3000000000000007
262.46 0.3000000000000007
262.775 0.25
263.091 0.3000000000000007
263.406 0.2666000000000004
263.723 0.1999999999999993
264.037 0.23329999999999984
264.354 0.16659999999999897
264.668 0.1999999999999993
264.982 0.23329999999999984
265.299 0.21659999999999968
265.613 0.16659999999999897
265.928 0.14999999999999858
266.244 0.13329999999999842
266.559 0.1999999999999993
266.875 0.21659999999999968
267.189 0.21659999999999968
267.504 0.2666000000000004
267.82 0.25
268.134 0.23329999999999984
268.449 0.16659999999999897
268.765 0.1999999999999993
269.079 0.3000000000000007
269.394 0.13329999999999842
269.71 0.3000000000000007
270.024 0.1999999999999993
270.341 0.18329999999999913
270.655 0.21659999999999968
270.969 0.1999999999999993
271.286 0.13329999999999842
271.6 0.18329999999999913
271.914 0.2666000000000004
272.23 0.23329999999999984
272.544 0.16659999999999897
272.859 0.1999999999999993
273.175 0.23329999999999984
273.489 0.13329999999999842
273.803 0.2666000000000004
274.119 0.23329999999999984
274.433 0.21659999999999968
274.747 0.16659999999999897
275.062 0.16659999999999897
275.378 0.21659999999999968
275.692 0.13329999999999842
276.006 0.28330000000000055
276.322 0.3000000000000007
276.636 0.25
276.95 0.1999999999999993
277.266 0.16659999999999897
277.58 0.14999999999999858
277.894 0.21659999999999968
278.208 0.23329999999999984
278.524 0.1999999999999993
278.838 0.09999999999999787
279.152 0.3000000000000007
279.468 0.21659999999999968
279.782 0.18329999999999913
280.096 0.25
280.41 0.25
280.726 0.2666000000000004
281.04 0.31659999999999755
281.354 0.1999999999999993
281.668 0.25
281.983 0.25
282.297 0.31659999999999755
282.611 0.28330000000000055
282.925 0.25
283.241 0.1999999999999993
283.555 0.23329999999999984
283.868 0.31659999999999755
284.182 0.2666000000000004
284.498 0.21659999999999968
284.812 0.23329999999999984
285.126 0.13329999999999842
285.439 0.23329999999999984
285.753 0.21659999999999968
286.069 0.1999999999999993
286.383 0.31659999999999755
286.696 0.16659999999999897
287.01 0.3000000000000007
287.326 0.18329999999999913
287.639 0.25
287.953 0.2666000000000004
288.267 0.16659999999999897
288.58 0.3999999999999986
288.896 0.16659999999999897
289.21 0.09999999999999787
289.523 0.1999999999999993
289.837 0.25
290.15 0.21659999999999968
290.466 0.14999999999999858
290.78 0.2666000000000004
291.093 0.1999999999999993
291.407 0.25
291.72 0.31659999999999755
292.034 0.2666000000000004
292.349 0.28330000000000055
292.663 0.1999999999999993
292.976 0.25
293.29 0.23329999999999984
293.603 0.23329999999999984
293.917 0.23329999999999984
294.232 0.1999999999999993
294.546 0.18329999999999913
294.859 0.25
295.172 0.25
295.486 0.21659999999999968
295.799 0.2666000000000004
296.113 0.13329999999999842
296.428 0.21659999999999968
296.741 0.18329999999999913
297.055 0.3000000000000007
297.368 0.13329999999999842
297.681 0.25
297.995 0.28330000000000055
298.308 0.3000000000000007
298.621 0.21659999999999968
298.937 0.1999999999999993
299.25 0.21659999999999968
299.563 0.21659999999999968
299.876 0.1999999999999993
300.19 0.14999999999999858
300.503 0.25
300.816 0.25
301.129 0.16659999999999897
301.442 0.23329999999999984
301.756 0.25
302.071 0.23329999999999984
302.384 0.14999999999999858
302.697 0.16659999999999897
303.01 0.1999999999999993
303.323 0.34999999999999787
303.637 0.1999999999999993
303.95 0.21659999999999968
304.263 0.25
304.576 0.14999999999999858
304.889 0.28330000000000055
305.202 0.16659999999999897
305.515 0.16659999999999897
305.828 0.16659999999999897
306.141 0.2666000000000004
306.456 0.2666000000000004
306.769 0.18329999999999913
307.082 0.18329999999999913
307.395 0.23329999999999984
307.708 0.16659999999999897
308.021 0.21659999999999968
308.334 0.18329999999999913
308.647 0.16659999999999897
308.96 0.2666000000000004
309.273 0.21659999999999968
309.586 0.18329999999999913
309.899 0.16659999999999897
310.212 0.2666000000000004
310.525 0.13329999999999842
310.838 0.18329999999999913
311.15 0.1999999999999993
311.463 0.28330000000000055
311.776 0.31659999999999755
312.089 0.14999999999999858
312.402 0.14999999999999858
312.715 0.21659999999999968
313.027 0.23329999999999984
313.34 0.23329999999999984
313.653 0.2666000000000004
313.966 0.28330000000000055
314.278 0.28330000000000055
314.591 0.3000000000000007
314.904 0.2666000000000004
315.217 0.28330000000000055
315.529 0.23329999999999984
315.842 0.25
316.155 0.1999999999999993
316.467 0.25
316.78 0.23329999999999984
317.093 0.2666000000000004
317.405 0.25
317.718 0.1999999999999993
318.031 0.2666000000000004
318.343 0.21659999999999968
318.656 0.13329999999999842
318.969 0.2666000000000004
319.281 0.1999999999999993
319.592 0.25
319.904 0.1999999999999993
320.217 0.23329999999999984
320.529 0.16659999999999897
320.842 0.18329999999999913
321.154 0.3832999999999984
321.467 0.25
321.779 0.2666000000000004
322.092 0.3000000000000007
322.404 0.21659999999999968
322.717 0.36659999999999826
323.029 0.21659999999999968
323.342 0.23329999999999984
323.654 0.28330000000000055
323.965 0.13329999999999842
324.277 0.2666000000000004
324.589 0.23329999999999984
324.902 0.1999999999999993
325.214 0.23329999999999984
325.527 0.18329999999999913
325.839 0.28330000000000055
326.151 0.28330000000000055
326.464 0.31659999999999755
326.776 0.2666000000000004
327.086 0.25
327.399 0.36659999999999826
327.711 0.23329999999999984
328.023 0.3000000000000007
328.335 0.3000000000000007
328.648 0.3999999999999986
328.96 0.36659999999999826
329.27 0.36659999999999826
329.582 0.21659999999999968
329.895 0.48329999999999984
330.207 0.34999999999999787
330.519 0.28330000000000055
330.831 0.3332999999999977
331.143 0.31659999999999755
331.454 0.41659999999999897
331.766 0.25
332.078 0.34999999999999787
332.39 0.3332999999999977
332.702 0.41659999999999897
333.014 0.21659999999999968
333.326 0.3999999999999986
333.636 0.3000000000000007
333.948 0.3000000000000007
334.261 0.3832999999999984
334.573 0.25
334.885 0.2666000000000004
335.195 0.36659999999999826
335.507 0.2666000000000004
335.819 0.2666000000000004
336.131 0.31659999999999755
336.443 0.34999999999999787
336.753 0.23329999999999984
337.065 0.1999999999999993
337.377 0.21659999999999968
337.689 0.25
338.001 0.2666000000000004
338.31 0.34999999999999787
338.622 0.23329999999999984
338.934 0.2666000000000004
339.246 0.3832999999999984
339.558 0.14999999999999858
339.868 0.28330000000000055
340.18 0.3000000000000007
340.492 0.3332999999999977
340.804 0.21659999999999968
341.113 0.23329999999999984
341.425 0.2666000000000004
341.737 0.14999999999999858
342.049 0.3332999999999977
342.361 0.3332999999999977
342.67 0.28330000000000055
342.982 0.1999999999999993
343.294 0.1999999999999993
343.606 0.3332999999999977
343.915 0.3832999999999984
344.227 0.18329999999999913
344.539 0.18329999999999913
344.849 0.3332999999999977
345.16 0.23329999999999984
345.472 0.3999999999999986
345.784 0.23329999999999984
346.093 0.31659999999999755
346.405 0.18329999999999913
346.717 0.21659999999999968
347.028 0.25
347.338 0.31659999999999755
347.649 0.28330000000000055
347.961 0.31659999999999755
348.271 0.2666000000000004
348.582 0.1999999999999993
348.894 0.28330000000000055
349.205 0.23329999999999984
349.515 0.2666000000000004
349.826 0.34999999999999787
350.138 0.23329999999999984
350.447 0.23329999999999984
350.759 0.3000000000000007
351.07 0.18329999999999913
351.38 0.31659999999999755
351.691 0.28330000000000055
352.003 0.23329999999999984
352.312 0.1999999999999993
352.624 0.41659999999999897
352.935 0.2666000000000004
353.245 0.1999999999999993
353.556 0.3332999999999977
353.867 0.3000000000000007
354.177 0.23329999999999984
354.488 0.31659999999999755
354.799 0.3832999999999984
355.109 0.2666000000000004
355.42 0.25
355.732 0.3332999999999977
356.041 0.31659999999999755
356.352 0.34999999999999787
356.663 0.2666000000000004
356.973 0.34999999999999787
357.284 0.3000000000000007
357.593 0.18329999999999913
357.905 0.43329999999999913
358.216 0.2666000000000004
358.525 0.16659999999999897
358.836 0.25
359.147 0.28330000000000055
359.457 0.14999999999999858
359.768 0.28330000000000055
360.077 0.28330000000000055
360.388 0.14999999999999858
360.699 0.31659999999999755
361.008 0.23329999999999984
361.32 0.23329999999999984
361.629 0.1999999999999993
361.94 0.21659999999999968
362.251 0.23329999999999984
362.56 0.31659999999999755
362.871 0.18329999999999913
363.18 0.31659999999999755
363.491 0.3332999999999977
363.8 0.25
364.111 0.23329999999999984
364.422 0.31659999999999755
364.731 0.31659999999999755
365.042 0.23329999999999984
365.351 0.28330000000000055
365.662 0.18329999999999913
365.971 0.28330000000000055
366.282 0.2666000000000004
366.593 0.2666000000000004
366.902 0.3832999999999984
367.213 0.25
367.522 0.18329999999999913
367.833 0.28330000000000055
368.142 0.31659999999999755
368.453 0.28330000000000055
368.762 0.23329999999999984
369.073 0.36659999999999826
369.381 0.1999999999999993
369.692 0.23329999999999984
370.001 0.25
370.312 0.16659999999999897
370.623 0.28330000000000055
370.932 0.28330000000000055
371.242 0.3000000000000007
371.551 0.34999999999999787
371.862 0.13329999999999842
372.171 0.3332999999999977
372.482 0.1999999999999993
372.79 0.34999999999999787
373.101 0.3000000000000007
373.41 0.13329999999999842
373.721 0.3000000000000007
374.029 0.3000000000000007
374.34 0.23329999999999984
374.649 0.31659999999999755
374.959 0.23329999999999984
375.268 0.1999999999999993
375.577 0.25
375.887 0.2666000000000004
376.196 0.31659999999999755
376.506 0.2666000000000004
376.815 0.5
377.126 0.21659999999999968
377.434 0.28330000000000055
377.745 0.23329999999999984
378.053 0.28330000000000055
378.364 0.1999999999999993
378.672 0.3832999999999984
378.983 0.3832999999999984
379.292 0.23329999999999984
379.6 0.3000000000000007
379.911 0.23329999999999984
380.219 0.1999999999999993
380.53 0.3332999999999977
380.838 0.3332999999999977
381.148 0.3000000000000007
381.457 0.3000000000000007
381.767 0.21659999999999968
382.076 0.31659999999999755
382.384 0.36659999999999826
382.695 0.1999999999999993
383.003 0.31659999999999755
383.313 0.34999999999999787
383.622 0.3832999999999984
383.93 0.3332999999999977
384.24 0.25
384.549 0.1999999999999993
384.859 0.31659999999999755
385.167 0.3000000000000007
385.476 0.2666000000000004
385.786 0.2666000000000004
386.094 0.34999999999999787
386.405 0.23329999999999984
386.713 0.43329999999999913
387.021 0.3000000000000007
387.331 0.25
387.64 0.25
387.948 0.23329999999999984
388.258 0.3832999999999984
388.566 0.3999999999999986
388.877 0.3000000000000007
389.185 0.36659999999999826
389.493 0.31659999999999755
389.803 0.34999999999999787
390.111 0.34999999999999787
390.419 0.3000000000000007
390.729 0.34999999999999787
391.038 0.34999999999999787
391.346 0.5333000000000006
391.656 0.4499999999999993
391.964 0.1999999999999993
392.272 0.36659999999999826
392.582 0.3000000000000007
392.89 0.43329999999999913
393.198 0.3332999999999977
393.508 0.2666000000000004
393.816 0.23329999999999984
394.124 0.3000000000000007
394.434 0.28330000000000055
394.742 0.28330000000000055
395.05 0.2666000000000004
395.36 0.28330000000000055
395.668 0.41659999999999897
395.976 0.3000000000000007
396.286 0.36659999999999826
396.594 0.34999999999999787
396.902 0.25
397.21 0.23329999999999984
397.52 0.34999999999999787
397.828 0.31659999999999755
398.135 0.34999999999999787
398.445 0.43329999999999913
398.753 0.21659999999999968
399.061 0.4665999999999997
399.369 0.3000000000000007
399.679 0.3000000000000007
399.987 0.34999999999999787
400.294 0.25
400.604 0.1999999999999993
400.912 0.3000000000000007
401.22 0.28330000000000055
401.527 0.28330000000000055
401.837 0.28330000000000055
402.145 0.41659999999999897
402.453 0.25
402.76 0.34999999999999787
403.07 0.41659999999999897
403.378 0.25
403.686 0.2666000000000004
403.993 0.18329999999999913
404.303 0.3332999999999977
404.611 0.41659999999999897
404.918 0.3332999999999977
405.226 0.25
405.533 0.3332999999999977
405.843 0.41659999999999897
406.151 0.4499999999999993
406.458 0.3000000000000007
406.766 0.36659999999999826
407.076 0.16659999999999897
407.383 0.43329999999999913
407.691 0.3832999999999984
407.998 0.23329999999999984
408.306 0.3332999999999977
408.615 0.28330000000000055
408.923 0.28330000000000055
409.23 0.43329999999999913
409.538 0.3332999999999977
409.845 0.34999999999999787
410.153 0.3832999999999984
410.462 0.5166000000000004
410.77 0.41659999999999897
411.077 0.5
411.384 0.28330000000000055
411.692 0.34999999999999787
412.001 0.28330000000000055
412.309 0.3332999999999977
412.616 0.3832999999999984
412.923 0.5333000000000006
413.231 0.41659999999999897
413.538 0.5
413.845 0.4665999999999997
414.155 0.41659999999999897
414.462 0.5166000000000004
414.769 0.4665999999999997
415.077 0.48329999999999984
415.384 0.3999999999999986
415.691 0.3999999999999986
415.999 0.5500000000000007
416.308 0.5832999999999977
416.615 0.4665999999999997
416.922 0.5333000000000006
417.23 0.48329999999999984
417.537 0.5333000000000006
417.844 0.5832999999999977
418.151 0.5166000000000004
418.458 0.5999999999999979
418.768 0.48329999999999984
419.075 0.8165999999999976
419.382 0.6165999999999983
419.689 0.8332999999999977
419.996 0.8000000000000007
420.303 0.8165999999999976
420.61 0.8165999999999976
420.918 0.9499999999999993
421.225 0.9499999999999993
421.532 0.8999999999999986
421.841 0.9332999999999991
422.148 1.2332999999999998
422.455 1.0665999999999976
