# Created: 2019-11-28 11:43:33.668310
# rshift intensity
60.8025 0.06018523809523792
61.1281 0.06518523809523803
61.4517 0.06185523809523798
61.7773 0.05518523809523804
62.1029 0.06518523809523803
62.4286 0.07351523809523798
62.752 0.07851523809523787
63.0776 0.07018523809523793
63.4032 0.06518523809523803
63.7267 0.06851523809523809
64.0522 0.08351523809523799
64.3778 0.07851523809523787
64.7012 0.07685523809523788
65.0267 0.06185523809523798
65.3523 0.08518523809523805
65.70565 0.06592761904761892
66.03004999999999 0.06342761904761897
66.3555 0.07425761904761898
66.68100000000001 0.08175761904761893
67.0054 0.07842261904761895
67.33085 0.08509261904761901
67.6563 0.104257619047619
67.9796 0.09759261904761897
68.305 0.11092761904761907
68.63045 0.13092761904761896
68.95474999999999 0.13009261904761893
69.28014999999999 0.16758761904761899
69.60555 0.16508761904761893
69.9298 0.1725926190476189
70.2541 0.21675761904761892
70.5784 0.234257619047619
70.9037 0.290927619047619
71.229 0.3300926190476189
71.55324999999999 0.36342261904761897
71.87854999999999 0.4150876190476188
72.20384999999999 0.4434226190476188
72.52699999999999 0.5200876190476188
72.85225 0.5567576190476188
73.17750000000001 0.6142576190476189
73.50165 0.6550926190476188
73.8269 0.715927619047619
74.15100000000001 0.738427619047619
74.47515 0.735927619047619
74.80035 0.7609226190476189
75.12450000000001 0.7475926190476189
75.4497 0.7534226190476189
75.7748 0.7509226190476189
76.0978 0.7050876190476191
76.423 0.7175926190476191
76.74705 0.665922619047619
77.07215 0.6175876190476189
77.39725 0.575092619047619
77.7213 0.508427619047619
78.04525 0.441757619047619
78.36930000000001 0.39342261904761877
78.69435 0.3375876190476189
79.0183 0.2734226190476191
79.3423 0.2292576190476191
79.66735 0.200092619047619
79.9913 0.1484226190476189
80.3163 0.13009261904761893
80.6402 0.1134276190476189
80.9641 0.1084276190476189
81.2891 0.09175761904761894
81.61295000000001 0.07592761904761904
81.93795 0.07258761904761891
82.26075 0.07175761904761892
82.58565 0.04759261904761902
82.90950000000001 0.04675761904761899
83.2344 0.06092261904761899
83.5582 0.035092619047618845
83.882 0.04592261904761896
84.2069 0.03092261904761895
84.5307 0.044257619047618935
84.85555 0.02092261904761894
85.17824999999999 0.024257619047618917
85.50305 0.04009261904761885
85.82679999999999 0.032587619047618865
86.1516 0.022592619047619
86.47425 0.03675761904761887
86.79905 0.02758761904761886
87.12270000000001 0.03009261904761895
87.44645 0.028427619047618924
87.7701 0.033422619047618896
88.09479999999999 0.022587619047618857
88.41845 0.02092261904761894
88.7421 0.0375926190476189
89.06575000000001 0.027592619047619005
89.39045 0.025092619047618947
89.713 0.025092619047618947
90.03765 0.020927619047618973
90.36125 0.019257619047618912
90.6859 0.03092761904761898
91.0084 0.03342761904761893
91.333 0.02175761904761886
91.65655000000001 0.02842261904761889
91.9801 0.04259261904761891
92.3036 0.028422619047619002
92.62819999999999 0.027592619047618894
92.95060000000001 0.03342761904761893
93.27515 0.03175761904761887
93.59864999999999 0.028422619047619002
93.92314999999999 0.017592619047618885
94.24555000000001 0.015092619047618938
94.57005000000001 0.030922619047618838
94.89349999999999 0.033422619047618896
95.2169 0.027592619047618894
95.5403 0.027592619047618894
95.8648 0.02925761904761892
96.1871 0.026757619047618864
96.51044999999999 0.019257619047618912
96.83494999999999 0.0384226190476189
97.1572 0.023422619047618998
97.4816 0.02925761904761892
97.80494999999999 0.03175761904761898
98.12825000000001 0.034257619047618926
98.45155 0.02842261904761889
98.77485 0.033422619047618896
99.09815 0.03925761904761893
99.4214 0.04342761904761894
99.7447 0.042587619047618874
99.7959 0.04165999999999981
100.12 0.03332999999999986
100.445 0.039999999999999813
100.767 0.06332999999999989
101.091 0.046659999999999924
101.415 0.05165999999999982
101.737 0.04499999999999993
102.062 0.05499999999999994
102.384 0.04999999999999982
102.708 0.05665999999999993
103.032 0.07165999999999983
103.354 0.06665999999999994
103.678 0.061659999999999826
104.0 0.07832999999999979
104.325 0.08665999999999996
104.649 0.06833
104.971 0.05665999999999993
105.295 0.0883299999999998
105.617 0.0833299999999999
105.941 0.08499999999999996
106.265 0.08165999999999984
106.587 0.09332999999999991
106.911 0.09165999999999985
107.233 0.06999999999999984
107.557 0.0733299999999999
107.879 0.08165999999999984
108.203 0.0733299999999999
108.527 0.06665999999999994
108.849 0.05332999999999988
109.173 0.05999999999999983
109.495 0.04332999999999987
109.819 0.039999999999999813
110.141 0.048329999999999984
110.465 0.03499999999999992
110.789 0.03499999999999992
111.11 0.04332999999999987
111.434 0.026659999999999906
111.756 0.026659999999999906
112.08 0.02332999999999985
112.402 0.036659999999999915
112.726 0.016659999999999897
113.047 0.039999999999999813
113.371 0.03332999999999986
113.693 0.036659999999999915
114.017 0.018329999999999957
114.341 0.006659999999999888
114.662 0.013329999999999842
114.986 0.02332999999999985
115.308 0.0316599999999998
115.632 0.014999999999999902
115.953 0.0316599999999998
116.277 0.026659999999999906
116.599 0.026659999999999906
116.922 0.02499999999999991
117.244 0.016659999999999897
117.568 0.026659999999999906
117.889 0.03499999999999992
118.213 0.019999999999999796
118.534 0.029999999999999805
118.858 0.02499999999999991
119.18 0.04165999999999981
119.503 0.03332999999999986
119.825 0.036659999999999915
120.148 0.04499999999999993
120.47 0.02499999999999991
120.793 0.03332999999999986
121.115 0.036659999999999915
121.436 0.029999999999999805
121.76 0.036659999999999915
122.081 0.02499999999999991
122.405 0.029999999999999805
122.726 0.036659999999999915
123.05 0.028329999999999966
123.371 0.036659999999999915
123.695 0.039999999999999813
124.016 0.04165999999999981
124.34 0.04332999999999987
124.661 0.04999999999999982
124.984 0.061659999999999826
125.306 0.04332999999999987
125.627 0.05832999999999999
125.95 0.05832999999999999
126.272 0.05832999999999999
126.595 0.07665999999999995
126.916 0.061659999999999826
127.24 0.07832999999999979
127.561 0.07665999999999995
127.882 0.07999999999999985
128.206 0.0833299999999999
128.527 0.09499999999999997
128.85 0.09499999999999997
129.171 0.0883299999999998
129.495 0.10832999999999982
129.816 0.10832999999999982
130.137 0.0833299999999999
130.46 0.0833299999999999
130.781 0.07832999999999979
131.104 0.0733299999999999
131.426 0.09499999999999997
131.747 0.05499999999999994
132.07 0.06332999999999989
132.391 0.05832999999999999
132.712 0.04332999999999987
133.035 0.039999999999999813
133.356 0.04332999999999987
133.679 0.028329999999999966
134.0 0.039999999999999813
134.321 0.0316599999999998
134.645 0.039999999999999813
134.965 0.028329999999999966
135.286 0.03332999999999986
135.61 0.046659999999999924
135.931 0.0316599999999998
136.254 0.02499999999999991
136.575 0.029999999999999805
136.895 0.03332999999999986
137.218 0.04499999999999993
137.539 0.028329999999999966
137.86 0.03499999999999992
138.183 0.04999999999999982
138.504 0.029999999999999805
138.825 0.046659999999999924
139.148 0.04165999999999981
139.469 0.04165999999999981
139.79 0.06665999999999994
140.112 0.026659999999999906
140.433 0.06332999999999989
140.754 0.06499999999999995
141.077 0.05832999999999999
141.398 0.05165999999999982
141.718 0.048329999999999984
142.041 0.05165999999999982
142.362 0.046659999999999924
142.683 0.05999999999999983
143.006 0.05165999999999982
143.326 0.05832999999999999
143.647 0.05499999999999994
143.968 0.05165999999999982
144.29 0.04999999999999982
144.611 0.046659999999999924
144.932 0.038329999999999975
145.254 0.039999999999999813
145.575 0.04999999999999982
145.896 0.029999999999999805
146.218 0.046659999999999924
146.539 0.036659999999999915
146.86 0.036659999999999915
147.18 0.02499999999999991
147.503 0.026659999999999906
147.823 0.0316599999999998
148.144 0.036659999999999915
148.464 0.03332999999999986
148.787 0.02499999999999991
149.108 0.03499999999999992
149.428 0.03499999999999992
149.749 0.019999999999999796
150.071 0.026659999999999906
150.392 0.048329999999999984
150.712 0.036659999999999915
151.032 0.029999999999999805
151.355 0.039999999999999813
151.675 0.0316599999999998
151.996 0.03332999999999986
152.316 0.019999999999999796
152.639 0.02332999999999985
152.959 0.028329999999999966
153.279 0.016659999999999897
153.6 0.028329999999999966
153.922 0.02499999999999991
154.242 0.02332999999999985
154.563 0.03499999999999992
154.883 0.038329999999999975
155.203 0.039999999999999813
155.526 0.03499999999999992
155.846 0.039999999999999813
156.166 0.036659999999999915
156.487 0.03499999999999992
156.807 0.0316599999999998
157.129 0.03499999999999992
157.449 0.048329999999999984
157.77 0.036659999999999915
158.09 0.04165999999999981
158.41 0.046659999999999924
158.732 0.05165999999999982
159.052 0.04165999999999981
159.372 0.07165999999999983
159.693 0.05499999999999994
160.013 0.04332999999999987
160.335 0.07165999999999983
160.655 0.06999999999999984
160.975 0.05832999999999999
161.295 0.05499999999999994
161.615 0.07999999999999985
161.935 0.08165999999999984
162.258 0.07999999999999985
162.578 0.09165999999999985
162.898 0.0883299999999998
163.218 0.09665999999999997
163.538 0.10999999999999988
163.858 0.0883299999999998
164.178 0.10999999999999988
164.5 0.09165999999999985
164.82 0.09499999999999997
165.14 0.10499999999999998
165.459 0.09332999999999991
165.779 0.11165999999999987
166.099 0.11499999999999999
166.419 0.10832999999999982
166.741 0.10832999999999982
167.061 0.0883299999999998
167.381 0.12332999999999994
167.701 0.09165999999999985
168.021 0.09665999999999997
168.341 0.05999999999999983
168.66 0.0733299999999999
168.98 0.07165999999999983
169.3 0.07665999999999995
169.622 0.07665999999999995
169.942 0.07499999999999996
170.261 0.061659999999999826
170.581 0.05999999999999983
170.901 0.06833
171.221 0.05999999999999983
171.54 0.0733299999999999
171.86 0.05332999999999988
172.18 0.039999999999999813
172.499 0.061659999999999826
172.819 0.0
173.139 0.05999999999999983
173.461 0.04165999999999981
173.78 0.04499999999999993
174.1 0.05332999999999988
174.42 0.04165999999999981
174.739 0.046659999999999924
175.059 0.061659999999999826
175.378 0.03332999999999986
175.698 0.039999999999999813
176.018 0.05665999999999993
176.337 0.03499999999999992
176.657 0.048329999999999984
176.976 0.039999999999999813
177.296 0.04332999999999987
177.615 0.04165999999999981
177.935 0.04499999999999993
178.254 0.03499999999999992
178.574 0.04165999999999981
178.893 0.03332999999999986
179.213 0.038329999999999975
179.532 0.03332999999999986
179.852 0.04332999999999987
180.173 0.0316599999999998
180.492 0.038329999999999975
180.812 0.04499999999999993
181.131 0.03499999999999992
181.451 0.04332999999999987
181.77 0.029999999999999805
182.089 0.04999999999999982
182.409 0.03332999999999986
182.728 0.036659999999999915
183.047 0.036659999999999915
183.367 0.0316599999999998
183.686 0.0316599999999998
184.005 0.036659999999999915
184.325 0.02499999999999991
184.644 0.04499999999999993
184.963 0.036659999999999915
185.28 0.039999999999999813
185.6 0.029999999999999805
185.919 0.0316599999999998
186.238 0.04332999999999987
186.557 0.04165999999999981
186.876 0.028329999999999966
187.196 0.0316599999999998
187.515 0.02332999999999985
187.834 0.036659999999999915
188.153 0.038329999999999975
188.472 0.03332999999999986
188.791 0.03499999999999992
189.111 0.02165999999999979
189.43 0.039999999999999813
189.749 0.02165999999999979
190.068 0.039999999999999813
190.387 0.029999999999999805
190.706 0.026659999999999906
191.025 0.03499999999999992
191.344 0.02332999999999985
191.663 0.0316599999999998
191.982 0.048329999999999984
192.299 0.038329999999999975
192.618 0.05165999999999982
192.937 0.048329999999999984
193.256 0.04499999999999993
193.575 0.03499999999999992
193.894 0.04332999999999987
194.213 0.036659999999999915
194.532 0.038329999999999975
194.851 0.02332999999999985
195.17 0.039999999999999813
195.489 0.039999999999999813
195.805 0.03332999999999986
196.124 0.036659999999999915
196.443 0.04165999999999981
196.762 0.03499999999999992
197.081 0.029999999999999805
197.4 0.036659999999999915
197.719 0.03332999999999986
198.037 0.04165999999999981
198.356 0.029999999999999805
198.673 0.02165999999999979
198.992 0.038329999999999975
199.31 0.03332999999999986
199.629 0.02332999999999985
199.948 0.02499999999999991
200.267 0.039999999999999813
200.585 0.036659999999999915
200.902 0.03499999999999992
201.221 0.04499999999999993
201.539 0.036659999999999915
201.858 0.03499999999999992
202.177 0.046659999999999924
202.495 0.039999999999999813
202.814 0.039999999999999813
203.131 0.039999999999999813
203.449 0.04165999999999981
203.768 0.02499999999999991
204.086 0.028329999999999966
204.405 0.046659999999999924
204.724 0.029999999999999805
205.04 0.029999999999999805
205.359 0.05332999999999988
205.677 0.039999999999999813
205.996 0.04499999999999993
206.314 0.036659999999999915
206.631 0.039999999999999813
206.949 0.03499999999999992
207.268 0.05165999999999982
207.586 0.04332999999999987
207.905 0.03332999999999986
208.223 0.04999999999999982
208.54 0.036659999999999915
208.858 0.04499999999999993
209.176 0.04999999999999982
209.495 0.0316599999999998
209.811 0.038329999999999975
210.13 0.046659999999999924
210.448 0.04165999999999981
210.766 0.0316599999999998
211.085 0.046659999999999924
211.401 0.04165999999999981
211.719 0.029999999999999805
212.038 0.03499999999999992
212.356 0.05499999999999994
212.672 0.04165999999999981
212.99 0.03499999999999992
213.309 0.03499999999999992
213.627 0.048329999999999984
213.943 0.039999999999999813
214.261 0.05499999999999994
214.58 0.04499999999999993
214.898 0.046659999999999924
215.214 0.039999999999999813
215.532 0.061659999999999826
215.85 0.05332999999999988
216.169 0.04499999999999993
216.485 0.05499999999999994
216.803 0.04999999999999982
217.121 0.048329999999999984
217.439 0.04332999999999987
217.755 0.06332999999999989
218.073 0.048329999999999984
218.392 0.05832999999999999
218.71 0.06665999999999994
219.026 0.04999999999999982
219.344 0.06499999999999995
219.662 0.046659999999999924
219.978 0.05165999999999982
220.296 0.04332999999999987
220.614 0.06833
220.93 0.05165999999999982
221.248 0.07499999999999996
221.566 0.05832999999999999
221.884 0.05332999999999988
222.2 0.06833
222.518 0.06499999999999995
222.836 0.05332999999999988
223.151 0.06332999999999989
223.469 0.061659999999999826
223.787 0.06332999999999989
224.103 0.06332999999999989
224.421 0.08165999999999984
224.739 0.06999999999999984
225.055 0.06833
225.373 0.07165999999999983
225.691 0.06499999999999995
226.006 0.07832999999999979
226.324 0.08499999999999996
226.642 0.06999999999999984
226.958 0.08165999999999984
227.276 0.0883299999999998
227.593 0.07999999999999985
227.909 0.09999999999999987
228.227 0.09665999999999997
228.545 0.08665999999999996
228.86 0.0833299999999999
229.178 0.0983299999999998
229.494 0.09665999999999997
229.811 0.09499999999999997
230.129 0.10332999999999992
230.445 0.09165999999999985
230.762 0.10665999999999998
231.08 0.11165999999999987
231.396 0.09499999999999997
231.713 0.12165999999999988
232.029 0.10832999999999982
232.346 0.0983299999999998
232.664 0.11499999999999999
232.98 0.11332999999999993
233.297 0.11332999999999993
233.613 0.11832999999999982
233.93 0.11665999999999999
234.248 0.12832999999999983
234.563 0.12332999999999994
234.881 0.12832999999999983
235.196 0.11665999999999999
235.514 0.12832999999999983
235.831 0.13666
236.147 0.1299999999999999
236.464 0.1316599999999999
236.78 0.11832999999999982
237.097 0.1349999999999998
237.413 0.14332999999999974
237.73 0.11999999999999988
238.047 0.1316599999999999
238.363 0.10665999999999998
238.68 0.10999999999999988
238.996 0.1299999999999999
239.313 0.10165999999999986
239.628 0.10165999999999986
239.946 0.10665999999999998
240.261 0.10999999999999988
240.578 0.10665999999999998
240.893 0.09332999999999991
241.211 0.09165999999999985
241.528 0.08499999999999996
241.843 0.09165999999999985
242.161 0.07999999999999985
242.476 0.0833299999999999
242.793 0.08165999999999984
243.108 0.06332999999999989
243.426 0.06665999999999994
243.741 0.08499999999999996
244.058 0.06833
244.373 0.05499999999999994
244.69 0.06499999999999995
245.005 0.06999999999999984
245.323 0.06332999999999989
245.638 0.06499999999999995
245.955 0.06499999999999995
246.27 0.05165999999999982
246.587 0.07165999999999983
246.902 0.05832999999999999
247.219 0.06665999999999994
247.534 0.05499999999999994
247.851 0.06665999999999994
248.166 0.06833
248.484 0.05499999999999994
248.798 0.05999999999999983
249.116 0.06833
249.431 0.05832999999999999
249.748 0.06833
250.062 0.05999999999999983
250.38 0.048329999999999984
250.694 0.06665999999999994
251.009 0.05499999999999994
251.326 0.05999999999999983
251.641 0.06332999999999989
251.958 0.04499999999999993
252.273 0.05499999999999994
252.59 0.04332999999999987
252.905 0.04999999999999982
253.222 0.04332999999999987
253.537 0.05999999999999983
253.851 0.04499999999999993
254.168 0.05332999999999988
254.483 0.046659999999999924
254.8 0.038329999999999975
255.115 0.048329999999999984
255.432 0.048329999999999984
255.746 0.04999999999999982
256.061 0.038329999999999975
256.378 0.05999999999999983
256.693 0.04165999999999981
257.009 0.038329999999999975
257.324 0.029999999999999805
257.641 0.039999999999999813
257.956 0.04499999999999993
258.27 0.0316599999999998
258.587 0.026659999999999906
258.902 0.028329999999999966
259.216 0.04499999999999993
259.533 0.04332999999999987
259.847 0.038329999999999975
260.164 0.0316599999999998
260.479 0.03499999999999992
260.793 0.02332999999999985
261.11 0.026659999999999906
261.425 0.04499999999999993
261.741 0.048329999999999984
262.056 0.029999999999999805
262.37 0.028329999999999966
262.687 0.036659999999999915
263.001 0.0316599999999998
263.316 0.028329999999999966
263.632 0.036659999999999915
263.947 0.028329999999999966
264.261 0.04999999999999982
264.578 0.0316599999999998
264.892 0.029999999999999805
265.207 0.02499999999999991
265.523 0.036659999999999915
265.838 0.04332999999999987
266.154 0.03499999999999992
266.468 0.0316599999999998
266.783 0.03332999999999986
267.099 0.04332999999999987
267.414 0.05165999999999982
267.728 0.048329999999999984
268.042 0.02165999999999979
268.359 0.04332999999999987
268.673 0.04165999999999981
268.987 0.04999999999999982
269.304 0.036659999999999915
269.618 0.05332999999999988
269.932 0.05665999999999993
270.249 0.026659999999999906
270.563 0.05165999999999982
270.877 0.039999999999999813
271.193 0.048329999999999984
271.508 0.04999999999999982
271.822 0.04165999999999981
272.136 0.046659999999999924
272.452 0.04332999999999987
272.766 0.05832999999999999
273.081 0.05665999999999993
273.397 0.05499999999999994
273.711 0.04999999999999982
274.025 0.06665999999999994
274.339 0.05999999999999983
274.655 0.04999999999999982
274.969 0.04499999999999993
275.284 0.05832999999999999
275.598 0.04332999999999987
275.914 0.05165999999999982
276.228 0.06665999999999994
276.542 0.06999999999999984
276.856 0.048329999999999984
277.172 0.05499999999999994
277.486 0.05499999999999994
277.8 0.05665999999999993
278.114 0.05665999999999993
278.43 0.05165999999999982
278.744 0.05332999999999988
279.058 0.04499999999999993
279.372 0.06499999999999995
279.688 0.0733299999999999
280.002 0.04499999999999993
280.316 0.061659999999999826
280.63 0.05999999999999983
280.944 0.05999999999999983
281.259 0.04999999999999982
281.573 0.05332999999999988
281.887 0.036659999999999915
282.201 0.046659999999999924
282.517 0.04165999999999981
282.831 0.05332999999999988
283.145 0.04999999999999982
283.458 0.05332999999999988
283.772 0.028329999999999966
284.088 0.039999999999999813
284.402 0.05165999999999982
284.716 0.014999999999999902
285.029 0.05665999999999993
285.343 0.04332999999999987
285.657 0.04165999999999981
285.973 0.04499999999999993
286.286 0.04499999999999993
286.6 0.038329999999999975
286.914 0.05332999999999988
287.227 0.03499999999999992
287.541 0.05999999999999983
287.857 0.05499999999999994
288.17 0.04165999999999981
288.484 0.036659999999999915
288.798 0.05332999999999988
289.111 0.03499999999999992
289.425 0.048329999999999984
289.741 0.02499999999999991
290.054 0.04499999999999993
290.368 0.029999999999999805
290.681 0.03332999999999986
290.995 0.048329999999999984
291.308 0.04999999999999982
291.622 0.04165999999999981
291.935 0.03499999999999992
292.251 0.04499999999999993
292.565 0.046659999999999924
292.878 0.028329999999999966
293.191 0.04999999999999982
293.505 0.04332999999999987
293.818 0.061659999999999826
294.132 0.046659999999999924
294.445 0.048329999999999984
294.761 0.04999999999999982
295.074 0.04499999999999993
295.388 0.05332999999999988
295.701 0.04332999999999987
296.014 0.04165999999999981
296.328 0.05832999999999999
296.641 0.04499999999999993
296.954 0.038329999999999975
297.268 0.061659999999999826
297.581 0.05165999999999982
297.894 0.04332999999999987
298.21 0.04165999999999981
298.523 0.05165999999999982
298.836 0.048329999999999984
299.15 0.048329999999999984
299.463 0.04999999999999982
299.776 0.048329999999999984
300.089 0.046659999999999924
300.403 0.04999999999999982
300.716 0.046659999999999924
301.029 0.05165999999999982
301.342 0.05665999999999993
301.655 0.046659999999999924
301.969 0.04499999999999993
302.282 0.038329999999999975
302.595 0.04499999999999993
302.908 0.05832999999999999
303.221 0.04165999999999981
303.534 0.04332999999999987
303.847 0.04999999999999982
304.161 0.04165999999999981
304.474 0.048329999999999984
304.789 0.05165999999999982
305.102 0.05832999999999999
305.415 0.04499999999999993
305.728 0.05665999999999993
306.041 0.04499999999999993
306.354 0.05332999999999988
306.667 0.05499999999999994
306.98 0.04499999999999993
307.293 0.038329999999999975
307.606 0.048329999999999984
307.919 0.0316599999999998
308.232 0.06499999999999995
308.545 0.05332999999999988
308.858 0.06332999999999989
309.171 0.039999999999999813
309.484 0.04165999999999981
309.797 0.038329999999999975
310.11 0.04332999999999987
310.42 0.046659999999999924
310.733 0.06499999999999995
311.046 0.048329999999999984
311.359 0.05165999999999982
311.672 0.04999999999999982
311.985 0.046659999999999924
312.297 0.04999999999999982
312.61 0.05665999999999993
312.923 0.06665999999999994
313.236 0.06499999999999995
313.549 0.05665999999999993
313.861 0.048329999999999984
314.174 0.061659999999999826
314.487 0.05999999999999983
314.8 0.05832999999999999
315.112 0.061659999999999826
315.425 0.06999999999999984
315.738 0.05832999999999999
316.051 0.05999999999999983
316.363 0.06999999999999984
316.674 0.06833
316.987 0.08165999999999984
317.299 0.08499999999999996
317.612 0.06833
317.924 0.08999999999999986
318.237 0.08665999999999996
318.55 0.09499999999999997
318.862 0.08665999999999996
319.175 0.07999999999999985
319.487 0.10499999999999998
319.8 0.07832999999999979
320.111 0.08665999999999996
320.423 0.07999999999999985
320.736 0.09999999999999987
321.048 0.10832999999999982
321.361 0.10165999999999986
321.673 0.12165999999999988
321.986 0.12332999999999994
322.298 0.10832999999999982
322.611 0.11665999999999999
322.921 0.1316599999999999
323.233 0.12165999999999988
323.546 0.13666
323.858 0.13666
324.171 0.13832999999999984
324.483 0.12832999999999983
324.796 0.15832999999999986
325.106 0.1499999999999999
325.418 0.13999999999999968
325.731 0.16999999999999993
326.043 0.15332999999999997
326.355 0.15332999999999997
326.668 0.1666599999999998
326.98 0.14332999999999974
327.29 0.15666000000000002
327.603 0.17666000000000004
327.915 0.17332999999999998
328.227 0.16999999999999993
328.539 0.1416599999999999
328.852 0.15165999999999968
329.162 0.15165999999999968
329.474 0.1716599999999997
329.786 0.1299999999999999
330.099 0.14332999999999974
330.411 0.1416599999999999
330.721 0.13332999999999995
331.033 0.1466599999999998
331.345 0.11999999999999988
331.657 0.11832999999999982
331.97 0.12832999999999983
332.28 0.12165999999999988
332.592 0.11832999999999982
332.904 0.11332999999999993
333.216 0.11332999999999993
333.528 0.0983299999999998
333.838 0.12832999999999983
334.15 0.0983299999999998
334.462 0.12165999999999988
334.774 0.10165999999999986
335.084 0.12332999999999994
335.396 0.12666
335.708 0.11165999999999987
336.021 0.10832999999999982
336.33 0.10999999999999988
336.642 0.09165999999999985
336.954 0.11332999999999993
337.266 0.08999999999999986
337.578 0.09165999999999985
337.888 0.10999999999999988
338.2 0.09999999999999987
338.512 0.09999999999999987
338.822 0.125
339.134 0.10832999999999982
339.446 0.12666
339.758 0.10665999999999998
340.068 0.11499999999999999
340.379 0.11499999999999999
340.691 0.12165999999999988
341.003 0.10165999999999986
341.313 0.12332999999999994
341.625 0.13332999999999995
341.937 0.1299999999999999
342.246 0.11999999999999988
342.558 0.12832999999999983
342.87 0.11832999999999982
343.182 0.09999999999999987
343.491 0.11999999999999988
343.803 0.11832999999999982
344.115 0.10832999999999982
344.425 0.11332999999999993
344.736 0.11499999999999999
345.048 0.10499999999999998
345.358 0.09665999999999997
345.669 0.12332999999999994
345.981 0.10665999999999998
346.291 0.11165999999999987
346.602 0.10499999999999998
346.914 0.09665999999999997
347.226 0.11665999999999999
347.535 0.09499999999999997
347.847 0.11165999999999987
348.158 0.09499999999999997
