# Created: 2019-11-28 13:05:43.843405
# rshift intensity
113.744 0.1833999999999989
114.066 0.14999999999999858
114.39 0.11669999999999803
114.711 0.09999999999999787
115.035 0.16669999999999874
115.357 0.03340000000000032
115.681 0.1333999999999982
116.004 0.1333999999999982
116.326 0.16669999999999874
116.65 0.01670000000000016
116.971 0.16669999999999874
117.295 0.06669999999999732
117.617 0.04999999999999716
117.94 0.1833999999999989
118.262 0.11669999999999803
118.586 0.26670000000000016
118.907 0.1333999999999982
119.231 0.08339999999999748
119.554 0.06669999999999732
119.876 0.08339999999999748
120.199 0.09999999999999787
120.521 0.09999999999999787
120.845 0.1333999999999982
121.166 0.14999999999999858
121.49 0.1333999999999982
121.811 0.1833999999999989
122.135 0.08339999999999748
122.456 0.09999999999999787
122.78 0.1333999999999982
123.101 0.11669999999999803
123.424 0.09999999999999787
123.746 0.11669999999999803
124.069 0.04999999999999716
124.391 0.14999999999999858
124.714 0.09999999999999787
125.035 0.06669999999999732
125.359 0.14999999999999858
125.68 0.1833999999999989
126.004 0.1333999999999982
126.325 0.1833999999999989
126.648 0.14999999999999858
126.97 0.0
127.291 0.11669999999999803
127.614 0.1333999999999982
127.935 0.11669999999999803
128.259 0.14999999999999858
128.58 0.11669999999999803
128.903 0.16669999999999874
129.224 0.11669999999999803
129.548 0.09999999999999787
129.869 0.1999999999999993
130.192 0.08339999999999748
130.513 0.1333999999999982
130.834 0.04999999999999716
131.158 0.11669999999999803
131.479 0.08339999999999748
131.802 0.14999999999999858
132.123 0.08339999999999748
132.446 0.1833999999999989
132.767 0.1333999999999982
133.09 0.1333999999999982
133.411 0.2333999999999996
133.733 0.14999999999999858
134.056 0.16669999999999874
134.377 0.11669999999999803
134.7 0.1833999999999989
135.021 0.14999999999999858
135.342 0.06669999999999732
135.665 0.16669999999999874
135.986 0.11669999999999803
136.309 0.11669999999999803
136.63 0.04999999999999716
136.951 0.1333999999999982
137.274 0.11669999999999803
137.595 0.14999999999999858
137.918 0.16669999999999874
138.238 0.1833999999999989
138.559 0.1833999999999989
138.882 0.1333999999999982
139.203 0.09999999999999787
139.526 0.14999999999999858
139.847 0.09999999999999787
140.168 0.21669999999999945
140.491 0.14999999999999858
140.811 0.1833999999999989
141.132 0.14999999999999858
141.455 0.11669999999999803
141.776 0.14999999999999858
142.097 0.1833999999999989
142.419 0.09999999999999787
142.74 0.2333999999999996
143.061 0.09999999999999787
143.384 0.16669999999999874
143.704 0.1999999999999993
144.027 0.16669999999999874
144.348 0.21669999999999945
144.668 0.1999999999999993
144.991 0.1833999999999989
145.312 0.11669999999999803
145.632 0.11669999999999803
145.955 0.1833999999999989
146.276 0.08339999999999748
146.596 0.16669999999999874
146.917 0.11669999999999803
147.24 0.21669999999999945
147.56 0.14999999999999858
147.881 0.2333999999999996
148.203 0.14999999999999858
148.524 0.14999999999999858
148.844 0.1999999999999993
149.167 0.09999999999999787
149.487 0.14999999999999858
149.808 0.04999999999999716
150.131 0.09999999999999787
150.451 0.21669999999999945
150.771 0.1999999999999993
151.092 0.14999999999999858
151.414 0.1333999999999982
151.735 0.1333999999999982
152.055 0.21669999999999945
152.378 0.1333999999999982
152.698 0.1333999999999982
153.018 0.2333999999999996
153.339 0.11669999999999803
153.661 0.16669999999999874
153.982 0.1333999999999982
154.302 0.06669999999999732
154.622 0.14999999999999858
154.945 0.11669999999999803
155.265 0.16669999999999874
155.585 0.16669999999999874
155.905 0.11669999999999803
156.228 0.1833999999999989
156.548 0.16669999999999874
156.868 0.25
157.188 0.14999999999999858
157.511 0.1833999999999989
157.831 0.11669999999999803
158.151 0.11669999999999803
158.471 0.14999999999999858
158.794 0.1333999999999982
159.114 0.1833999999999989
159.434 0.1333999999999982
159.754 0.1333999999999982
160.074 0.16669999999999874
160.396 0.06669999999999732
160.717 0.11669999999999803
161.037 0.11669999999999803
161.357 0.14999999999999858
161.679 0.08339999999999748
161.999 0.1333999999999982
162.319 0.16669999999999874
162.639 0.1333999999999982
162.959 0.11669999999999803
163.281 0.1999999999999993
163.601 0.08339999999999748
163.921 0.09999999999999787
164.241 0.1333999999999982
164.561 0.14999999999999858
164.881 0.1833999999999989
165.203 0.1333999999999982
165.523 0.21669999999999945
165.843 0.26670000000000016
166.163 0.16669999999999874
166.483 0.1833999999999989
166.803 0.14999999999999858
167.125 0.2333999999999996
167.445 0.1333999999999982
167.764 0.1833999999999989
168.084 0.1999999999999993
168.404 0.3333999999999975
168.724 0.21669999999999945
169.046 0.21669999999999945
169.366 0.21669999999999945
169.685 0.16669999999999874
170.005 0.11669999999999803
170.325 0.16669999999999874
170.645 0.11669999999999803
170.964 0.11669999999999803
171.286 0.09999999999999787
171.606 0.14999999999999858
171.926 0.1999999999999993
172.245 0.14999999999999858
172.565 0.1333999999999982
172.885 0.2333999999999996
173.204 0.21669999999999945
173.524 0.16669999999999874
173.846 0.25
174.166 0.14999999999999858
174.485 0.2834000000000003
174.805 0.1333999999999982
175.124 0.1999999999999993
175.444 0.1333999999999982
175.764 0.11669999999999803
176.083 0.11669999999999803
176.403 0.1833999999999989
176.722 0.09999999999999787
177.044 0.16669999999999874
177.363 0.11669999999999803
177.683 0.14999999999999858
178.002 0.14999999999999858
178.322 0.25
178.641 0.14999999999999858
178.961 0.16669999999999874
179.28 0.11669999999999803
179.6 0.1833999999999989
179.919 0.1999999999999993
180.239 0.11669999999999803
180.558 0.14999999999999858
180.877 0.16669999999999874
181.197 0.06669999999999732
181.516 0.25
181.838 0.11669999999999803
182.157 0.1333999999999982
182.476 0.1999999999999993
182.796 0.1333999999999982
183.115 0.16669999999999874
183.434 0.08339999999999748
183.754 0.2333999999999996
184.073 0.1333999999999982
184.392 0.11669999999999803
184.712 0.1833999999999989
185.031 0.1833999999999989
185.35 0.1999999999999993
185.669 0.16669999999999874
185.989 0.14999999999999858
186.308 0.1333999999999982
186.627 0.08339999999999748
186.946 0.1333999999999982
187.265 0.2333999999999996
187.585 0.1833999999999989
187.904 0.16669999999999874
188.223 0.08339999999999748
188.542 0.09999999999999787
188.861 0.25
189.18 0.06669999999999732
189.499 0.16669999999999874
189.818 0.09999999999999787
190.138 0.1833999999999989
190.457 0.14999999999999858
190.776 0.1333999999999982
191.095 0.08339999999999748
191.414 0.14999999999999858
191.733 0.16669999999999874
192.052 0.14999999999999858
192.371 0.1333999999999982
192.69 0.1833999999999989
193.009 0.16669999999999874
193.328 0.2333999999999996
193.647 0.08339999999999748
193.966 0.06669999999999732
194.285 0.1833999999999989
194.602 0.04999999999999716
194.92 0.2333999999999996
195.239 0.16669999999999874
195.558 0.16669999999999874
195.877 0.1833999999999989
196.196 0.14999999999999858
196.515 0.16669999999999874
196.834 0.11669999999999803
197.153 0.1833999999999989
197.471 0.16669999999999874
197.79 0.11669999999999803
198.109 0.08339999999999748
198.428 0.08339999999999748
198.747 0.06669999999999732
199.065 0.21669999999999945
199.382 0.08339999999999748
199.701 0.14999999999999858
200.02 0.06669999999999732
200.338 0.1333999999999982
200.657 0.16669999999999874
200.976 0.08339999999999748
201.295 0.1833999999999989
201.613 0.06669999999999732
201.932 0.1999999999999993
202.251 0.21669999999999945
202.567 0.1333999999999982
202.886 0.11669999999999803
203.204 0.08339999999999748
203.523 0.14999999999999858
203.842 0.1999999999999993
204.16 0.1333999999999982
204.479 0.1999999999999993
204.797 0.08339999999999748
205.114 0.16669999999999874
205.433 0.1333999999999982
205.751 0.09999999999999787
206.07 0.26670000000000016
206.388 0.11669999999999803
206.707 0.16669999999999874
207.025 0.2333999999999996
207.342 0.16669999999999874
207.66 0.16669999999999874
207.979 0.1333999999999982
208.297 0.21669999999999945
208.615 0.21669999999999945
208.934 0.1833999999999989
209.25 0.21669999999999945
209.569 0.11669999999999803
209.887 0.14999999999999858
210.205 0.14999999999999858
210.524 0.1333999999999982
210.842 0.2333999999999996
211.158 0.14999999999999858
211.477 0.21669999999999945
211.795 0.1999999999999993
212.113 0.14999999999999858
212.432 0.25
212.75 0.16669999999999874
213.066 0.1333999999999982
213.385 0.1333999999999982
213.703 0.26670000000000016
214.021 0.1833999999999989
214.339 0.1333999999999982
214.656 0.25
214.974 0.1999999999999993
215.292 0.26670000000000016
215.61 0.1999999999999993
215.926 0.14999999999999858
216.245 0.25
216.563 0.1999999999999993
216.881 0.16669999999999874
217.199 0.21669999999999945
217.515 0.14999999999999858
217.833 0.1999999999999993
218.151 0.1833999999999989
218.469 0.2333999999999996
218.785 0.21669999999999945
219.104 0.1999999999999993
219.422 0.2834000000000003
219.74 0.1833999999999989
220.056 0.3333999999999975
220.374 0.16669999999999874
220.692 0.1833999999999989
221.01 0.29999999999999716
221.326 0.1333999999999982
221.644 0.2333999999999996
221.962 0.09999999999999787
222.28 0.2333999999999996
222.596 0.2333999999999996
222.914 0.14999999999999858
223.232 0.2834000000000003
223.547 0.2333999999999996
223.865 0.1999999999999993
224.183 0.1833999999999989
224.501 0.25
224.817 0.2333999999999996
225.135 0.1833999999999989
225.453 0.1999999999999993
225.768 0.1833999999999989
226.086 0.2333999999999996
226.404 0.1999999999999993
226.722 0.1833999999999989
227.038 0.26670000000000016
227.355 0.1999999999999993
227.673 0.14999999999999858
227.989 0.1999999999999993
228.307 0.04999999999999716
228.625 0.1833999999999989
228.94 0.366699999999998
229.258 0.1333999999999982
229.576 0.25
229.891 0.21669999999999945
230.209 0.1999999999999993
230.527 0.14999999999999858
230.842 0.16669999999999874
231.16 0.16669999999999874
231.478 0.09999999999999787
231.793 0.26670000000000016
232.111 0.1833999999999989
232.428 0.25
232.744 0.11669999999999803
233.062 0.1333999999999982
233.379 0.16669999999999874
233.695 0.2333999999999996
234.012 0.2333999999999996
234.33 0.2834000000000003
234.645 0.1333999999999982
234.963 0.1999999999999993
235.278 0.2333999999999996
235.596 0.11669999999999803
235.913 0.26670000000000016
236.229 0.1999999999999993
236.546 0.2333999999999996
236.864 0.1833999999999989
237.179 0.1333999999999982
237.497 0.25
237.812 0.2333999999999996
238.129 0.1833999999999989
238.447 0.21669999999999945
238.762 0.11669999999999803
239.08 0.29999999999999716
239.395 0.1833999999999989
239.712 0.16669999999999874
240.03 0.29999999999999716
240.345 0.11669999999999803
240.662 0.25
240.978 0.14999999999999858
241.295 0.21669999999999945
241.61 0.1833999999999989
241.927 0.09999999999999787
242.245 0.21669999999999945
242.56 0.25
242.877 0.25
243.192 0.21669999999999945
243.51 0.21669999999999945
243.825 0.1333999999999982
244.142 0.16669999999999874
244.459 0.1999999999999993
244.774 0.1999999999999993
245.092 0.21669999999999945
245.407 0.1833999999999989
245.724 0.29999999999999716
246.039 0.21669999999999945
246.356 0.1999999999999993
246.671 0.2333999999999996
246.988 0.1999999999999993
247.303 0.25
247.62 0.2333999999999996
247.938 0.29999999999999716
248.253 0.26670000000000016
248.57 0.25
248.885 0.14999999999999858
249.202 0.16669999999999874
249.517 0.1999999999999993
249.834 0.1333999999999982
250.149 0.21669999999999945
250.466 0.29999999999999716
250.781 0.26670000000000016
251.098 0.1833999999999989
251.412 0.3166999999999973
251.729 0.21669999999999945
252.044 0.25
252.361 0.3166999999999973
252.676 0.16669999999999874
252.993 0.3333999999999975
253.308 0.14999999999999858
253.625 0.2333999999999996
253.94 0.3333999999999975
254.256 0.1833999999999989
254.571 0.1833999999999989
254.888 0.21669999999999945
255.203 0.16669999999999874
255.518 0.1999999999999993
255.834 0.2834000000000003
256.149 0.14999999999999858
256.466 0.25
256.781 0.2333999999999996
257.097 0.1999999999999993
257.412 0.14999999999999858
257.729 0.2834000000000003
258.044 0.1999999999999993
258.36 0.16669999999999874
258.675 0.1833999999999989
258.99 0.2333999999999996
259.306 0.26670000000000016
259.621 0.1333999999999982
259.938 0.09999999999999787
260.252 0.2333999999999996
260.569 0.2333999999999996
260.883 0.09999999999999787
261.198 0.2333999999999996
261.515 0.1333999999999982
261.829 0.2333999999999996
262.146 0.14999999999999858
262.46 0.21669999999999945
262.775 0.16669999999999874
263.091 0.1333999999999982
263.406 0.2333999999999996
263.723 0.16669999999999874
264.037 0.21669999999999945
264.354 0.1999999999999993
264.668 0.16669999999999874
264.982 0.1999999999999993
265.299 0.09999999999999787
265.613 0.14999999999999858
265.928 0.16669999999999874
266.244 0.2333999999999996
266.559 0.1999999999999993
266.875 0.21669999999999945
267.189 0.26670000000000016
267.504 0.25
267.82 0.1333999999999982
268.134 0.11669999999999803
268.449 0.2333999999999996
268.765 0.21669999999999945
269.079 0.21669999999999945
269.394 0.16669999999999874
269.71 0.29999999999999716
270.024 0.1833999999999989
270.341 0.1333999999999982
270.655 0.25
270.969 0.366699999999998
271.286 0.25
271.6 0.14999999999999858
271.914 0.2834000000000003
272.23 0.2333999999999996
272.544 0.1833999999999989
272.859 0.16669999999999874
273.175 0.1333999999999982
273.489 0.2834000000000003
273.803 0.25
274.119 0.16669999999999874
274.433 0.16669999999999874
274.747 0.1333999999999982
275.062 0.2834000000000003
275.378 0.26670000000000016
275.692 0.08339999999999748
276.006 0.14999999999999858
276.322 0.21669999999999945
276.636 0.09999999999999787
276.95 0.2333999999999996
277.266 0.2333999999999996
277.58 0.09999999999999787
277.894 0.1833999999999989
278.208 0.2834000000000003
278.524 0.06669999999999732
278.838 0.1999999999999993
279.152 0.1333999999999982
279.468 0.3833999999999982
279.782 0.2834000000000003
280.096 0.21669999999999945
280.41 0.21669999999999945
280.726 0.21669999999999945
281.04 0.14999999999999858
281.354 0.25
281.668 0.1999999999999993
281.983 0.2333999999999996
282.297 0.2333999999999996
282.611 0.1833999999999989
282.925 0.3166999999999973
283.241 0.25
283.555 0.25
283.868 0.2333999999999996
284.182 0.09999999999999787
284.498 0.26670000000000016
284.812 0.3333999999999975
285.126 0.21669999999999945
285.439 0.1999999999999993
285.753 0.1333999999999982
286.069 0.2834000000000003
286.383 0.26670000000000016
286.696 0.26670000000000016
287.01 0.16669999999999874
287.326 0.21669999999999945
287.639 0.1833999999999989
287.953 0.1833999999999989
288.267 0.1833999999999989
288.58 0.04999999999999716
288.896 0.366699999999998
289.21 0.2834000000000003
289.523 0.21669999999999945
289.837 0.29999999999999716
290.15 0.14999999999999858
290.466 0.366699999999998
290.78 0.2333999999999996
291.093 0.26670000000000016
291.407 0.14999999999999858
291.72 0.2333999999999996
292.034 0.25
292.349 0.29999999999999716
292.663 0.2333999999999996
292.976 0.1833999999999989
293.29 0.25
293.603 0.34999999999999787
293.917 0.1833999999999989
294.232 0.1999999999999993
294.546 0.2333999999999996
294.859 0.16669999999999874
295.172 0.2333999999999996
295.486 0.16669999999999874
295.799 0.1333999999999982
296.113 0.29999999999999716
296.428 0.25
296.741 0.21669999999999945
297.055 0.1999999999999993
297.368 0.2333999999999996
297.681 0.1833999999999989
297.995 0.16669999999999874
298.308 0.1999999999999993
298.621 0.16669999999999874
298.937 0.21669999999999945
299.25 0.1833999999999989
299.563 0.2834000000000003
299.876 0.1999999999999993
300.19 0.1333999999999982
300.503 0.25
300.816 0.1999999999999993
301.129 0.2333999999999996
301.442 0.21669999999999945
301.756 0.16669999999999874
302.071 0.25
302.384 0.21669999999999945
302.697 0.1333999999999982
303.01 0.21669999999999945
303.323 0.2333999999999996
303.637 0.14999999999999858
303.95 0.1833999999999989
304.263 0.21669999999999945
304.576 0.25
304.889 0.2333999999999996
305.202 0.1333999999999982
305.515 0.2834000000000003
305.828 0.1833999999999989
306.141 0.2834000000000003
306.456 0.26670000000000016
306.769 0.1833999999999989
307.082 0.26670000000000016
307.395 0.14999999999999858
307.708 0.2333999999999996
308.021 0.1333999999999982
308.334 0.2834000000000003
308.647 0.26670000000000016
308.96 0.09999999999999787
309.273 0.2333999999999996
309.586 0.29999999999999716
309.899 0.11669999999999803
310.212 0.1999999999999993
310.525 0.11669999999999803
310.838 0.21669999999999945
311.15 0.1833999999999989
311.463 0.1833999999999989
311.776 0.14999999999999858
312.089 0.1833999999999989
312.402 0.2834000000000003
312.715 0.26670000000000016
313.027 0.2333999999999996
313.34 0.2834000000000003
313.653 0.09999999999999787
313.966 0.34999999999999787
314.278 0.14999999999999858
314.591 0.1833999999999989
314.904 0.2333999999999996
315.217 0.14999999999999858
315.529 0.1999999999999993
315.842 0.21669999999999945
316.155 0.26670000000000016
316.467 0.2333999999999996
316.78 0.25
317.093 0.3166999999999973
317.405 0.11669999999999803
317.718 0.1999999999999993
318.031 0.25
318.343 0.16669999999999874
318.656 0.25
318.969 0.09999999999999787
319.281 0.3166999999999973
319.592 0.21669999999999945
319.904 0.21669999999999945
320.217 0.3166999999999973
320.529 0.14999999999999858
320.842 0.2834000000000003
321.154 0.2333999999999996
321.467 0.21669999999999945
321.779 0.1833999999999989
322.092 0.1999999999999993
322.404 0.3166999999999973
322.717 0.3166999999999973
323.029 0.16669999999999874
323.342 0.3166999999999973
323.654 0.2333999999999996
323.965 0.1999999999999993
324.277 0.16669999999999874
324.589 0.14999999999999858
324.902 0.25
325.214 0.1999999999999993
325.527 0.2834000000000003
325.839 0.06669999999999732
326.151 0.25
326.464 0.2333999999999996
326.776 0.14999999999999858
327.086 0.16669999999999874
327.399 0.2834000000000003
327.711 0.3166999999999973
328.023 0.3166999999999973
328.335 0.21669999999999945
328.648 0.4333999999999989
328.96 0.16669999999999874
329.27 0.2834000000000003
329.582 0.3833999999999982
329.895 0.34999999999999787
330.207 0.41669999999999874
330.519 0.2834000000000003
330.831 0.29999999999999716
331.143 0.4499999999999993
331.454 0.2834000000000003
331.766 0.29999999999999716
332.078 0.3333999999999975
332.39 0.3833999999999982
332.702 0.34999999999999787
333.014 0.1833999999999989
333.326 0.3166999999999973
333.636 0.3166999999999973
333.948 0.3333999999999975
334.261 0.2834000000000003
334.573 0.21669999999999945
334.885 0.26670000000000016
335.195 0.1999999999999993
335.507 0.29999999999999716
335.819 0.14999999999999858
336.131 0.2834000000000003
336.443 0.26670000000000016
336.753 0.2333999999999996
337.065 0.3166999999999973
337.377 0.21669999999999945
337.689 0.3333999999999975
338.001 0.2834000000000003
338.31 0.1833999999999989
338.622 0.2333999999999996
338.934 0.2333999999999996
339.246 0.2834000000000003
339.558 0.2834000000000003
339.868 0.2333999999999996
340.18 0.29999999999999716
340.492 0.25
340.804 0.25
341.113 0.25
341.425 0.1999999999999993
341.737 0.1999999999999993
342.049 0.29999999999999716
342.361 0.2333999999999996
342.67 0.3166999999999973
342.982 0.1999999999999993
343.294 0.3333999999999975
343.606 0.1833999999999989
343.915 0.1999999999999993
344.227 0.26670000000000016
344.539 0.26670000000000016
344.849 0.3833999999999982
345.16 0.2834000000000003
345.472 0.1833999999999989
345.784 0.25
346.093 0.26670000000000016
346.405 0.1833999999999989
346.717 0.21669999999999945
347.028 0.1999999999999993
347.338 0.3333999999999975
347.649 0.2333999999999996
347.961 0.25
348.271 0.26670000000000016
348.582 0.29999999999999716
348.894 0.26670000000000016
349.205 0.3166999999999973
349.515 0.26670000000000016
349.826 0.26670000000000016
350.138 0.1999999999999993
350.447 0.1999999999999993
350.759 0.21669999999999945
351.07 0.21669999999999945
351.38 0.2333999999999996
351.691 0.25
352.003 0.2333999999999996
352.312 0.2834000000000003
352.624 0.25
352.935 0.34999999999999787
353.245 0.2333999999999996
353.556 0.366699999999998
353.867 0.29999999999999716
354.177 0.2834000000000003
354.488 0.26670000000000016
354.799 0.3333999999999975
355.109 0.29999999999999716
355.42 0.25
355.732 0.3833999999999982
356.041 0.2333999999999996
356.352 0.21669999999999945
356.663 0.1333999999999982
356.973 0.3833999999999982
357.284 0.1833999999999989
357.593 0.26670000000000016
357.905 0.2834000000000003
358.216 0.16669999999999874
358.525 0.2834000000000003
358.836 0.1833999999999989
359.147 0.25
359.457 0.34999999999999787
359.768 0.3166999999999973
360.077 0.29999999999999716
360.388 0.29999999999999716
360.699 0.2333999999999996
361.008 0.2834000000000003
361.32 0.3333999999999975
361.629 0.25
361.94 0.1833999999999989
362.251 0.3333999999999975
362.56 0.1833999999999989
362.871 0.26670000000000016
363.18 0.3166999999999973
363.491 0.16669999999999874
363.8 0.25
364.111 0.26670000000000016
364.422 0.2834000000000003
364.731 0.25
365.042 0.1999999999999993
365.351 0.21669999999999945
365.662 0.25
365.971 0.3333999999999975
366.282 0.3166999999999973
366.593 0.25
366.902 0.25
367.213 0.3166999999999973
367.522 0.1333999999999982
367.833 0.1999999999999993
368.142 0.26670000000000016
368.453 0.2834000000000003
368.762 0.2333999999999996
369.073 0.16669999999999874
369.381 0.41669999999999874
369.692 0.16669999999999874
370.001 0.1999999999999993
370.312 0.25
370.623 0.1333999999999982
370.932 0.1999999999999993
371.242 0.3333999999999975
371.551 0.3166999999999973
371.862 0.1999999999999993
372.171 0.25
372.482 0.25
372.79 0.29999999999999716
373.101 0.21669999999999945
373.41 0.25
373.721 0.25
374.029 0.3166999999999973
374.34 0.3333999999999975
374.649 0.26670000000000016
374.959 0.14999999999999858
375.268 0.21669999999999945
375.577 0.2834000000000003
375.887 0.1999999999999993
376.196 0.1833999999999989
376.506 0.2834000000000003
376.815 0.26670000000000016
377.126 0.3166999999999973
377.434 0.2333999999999996
377.745 0.1833999999999989
378.053 0.1833999999999989
378.364 0.26670000000000016
378.672 0.29999999999999716
378.983 0.25
379.292 0.1999999999999993
379.6 0.3999999999999986
379.911 0.2333999999999996
380.219 0.21669999999999945
380.53 0.2834000000000003
380.838 0.3166999999999973
381.148 0.4333999999999989
381.457 0.26670000000000016
381.767 0.3833999999999982
382.076 0.2333999999999996
382.384 0.21669999999999945
382.695 0.34999999999999787
383.003 0.2834000000000003
383.313 0.34999999999999787
383.622 0.16669999999999874
383.93 0.46669999999999945
384.24 0.1999999999999993
384.549 0.2333999999999996
384.859 0.2834000000000003
385.167 0.14999999999999858
385.476 0.1999999999999993
385.786 0.2834000000000003
386.094 0.34999999999999787
386.405 0.2834000000000003
386.713 0.1833999999999989
387.021 0.25
387.331 0.26670000000000016
387.64 0.3999999999999986
387.948 0.34999999999999787
388.258 0.21669999999999945
388.566 0.3166999999999973
388.877 0.366699999999998
389.185 0.3833999999999982
389.493 0.1833999999999989
389.803 0.1999999999999993
390.111 0.3166999999999973
390.419 0.3333999999999975
390.729 0.29999999999999716
391.038 0.2834000000000003
391.346 0.3999999999999986
391.656 0.2333999999999996
391.964 0.26670000000000016
392.272 0.3333999999999975
392.582 0.41669999999999874
392.89 0.2333999999999996
393.198 0.34999999999999787
393.508 0.2333999999999996
393.816 0.2834000000000003
394.124 0.3833999999999982
394.434 0.26670000000000016
394.742 0.2333999999999996
395.05 0.3166999999999973
395.36 0.3333999999999975
395.668 0.26670000000000016
395.976 0.2834000000000003
396.286 0.366699999999998
396.594 0.2333999999999996
396.902 0.3999999999999986
397.21 0.2333999999999996
397.52 0.26670000000000016
397.828 0.26670000000000016
398.135 0.16669999999999874
398.445 0.34999999999999787
398.753 0.25
399.061 0.2333999999999996
399.369 0.2834000000000003
399.679 0.26670000000000016
399.987 0.2834000000000003
400.294 0.34999999999999787
400.604 0.3166999999999973
400.912 0.3166999999999973
401.22 0.25
401.527 0.3333999999999975
401.837 0.34999999999999787
402.145 0.21669999999999945
402.453 0.4833999999999996
402.76 0.2834000000000003
403.07 0.26670000000000016
403.378 0.3333999999999975
403.686 0.41669999999999874
403.993 0.29999999999999716
404.303 0.34999999999999787
404.611 0.2834000000000003
404.918 0.25
405.226 0.3999999999999986
405.533 0.3166999999999973
405.843 0.3833999999999982
406.151 0.4333999999999989
406.458 0.29999999999999716
406.766 0.41669999999999874
407.076 0.3166999999999973
407.383 0.3333999999999975
407.691 0.3833999999999982
407.998 0.4499999999999993
408.306 0.3166999999999973
408.615 0.34999999999999787
408.923 0.2834000000000003
409.23 0.3833999999999982
409.538 0.3166999999999973
409.845 0.46669999999999945
410.153 0.4333999999999989
410.462 0.41669999999999874
410.77 0.34999999999999787
411.077 0.3999999999999986
411.384 0.5
411.692 0.366699999999998
412.001 0.34999999999999787
412.309 0.46669999999999945
412.616 0.4333999999999989
412.923 0.4333999999999989
413.231 0.3999999999999986
413.538 0.3166999999999973
413.845 0.4833999999999996
414.155 0.4333999999999989
414.462 0.5167000000000002
414.769 0.46669999999999945
415.077 0.3999999999999986
415.384 0.5499999999999972
415.691 0.3333999999999975
415.999 0.5
416.308 0.5666999999999973
416.615 0.5666999999999973
416.922 0.5334000000000003
417.23 0.4333999999999989
417.537 0.5666999999999973
417.844 0.616699999999998
418.151 0.5
418.458 0.75
418.768 0.75
419.075 0.7166999999999994
419.382 0.7667000000000002
419.689 0.8833999999999982
419.996 0.7667000000000002
420.303 0.9333999999999989
420.61 0.8499999999999979
420.918 1.1499999999999986
421.225 1.1499999999999986
421.532 1.0
